loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:31:46.773+01:00,3619.080404125,-0.773895263671875,0.3283233642578125,-0.391845703125
2023-11-29T21:31:46.793+01:00,3619.100341125,-0.8311767578125,0.3253631591796875,-0.391357421875
2023-11-29T21:31:46.813+01:00,3619.120278125,-0.848236083984375,0.3454437255859375,-0.4007720947265625
2023-11-29T21:31:46.833+01:00,3619.140215125,-0.8488006591796875,0.3657684326171875,-0.400115966796875
2023-11-29T21:31:46.853+01:00,3619.160153125,-0.830657958984375,0.348724365234375,-0.3774566650390625
2023-11-29T21:31:46.873+01:00,3619.180090125,-0.797943115234375,0.3336944580078125,-0.3512420654296875
2023-11-29T21:31:46.893+01:00,3619.200027125,-0.776580810546875,0.338287353515625,-0.3291168212890625
2023-11-29T21:31:46.913+01:00,3619.219964125,-0.733154296875,0.287384033203125,-0.2870635986328125
2023-11-29T21:31:46.933+01:00,3619.239902125,-0.7168121337890625,0.221710205078125,-0.23748779296875
2023-11-29T21:31:46.953+01:00,3619.259839125,-0.737335205078125,0.2297210693359375,-0.23095703125
2023-11-29T21:31:46.973+01:00,3619.279776125,-0.7022857666015625,0.1493072509765625,-0.20098876953125
2023-11-29T21:31:46.993+01:00,3619.299713125,-0.54693603515625,0.1031494140625,-0.1510162353515625
2023-11-29T21:31:47.013+01:00,3619.319651125,-0.39312744140625,0.132049560546875,-0.1907501220703125
2023-11-29T21:31:47.033+01:00,3619.339588125,-0.2762451171875,0.2678985595703125,-0.2254791259765625
2023-11-29T21:31:47.052+01:00,3619.359525125,-0.3326873779296875,0.37261962890625,-0.2470550537109375
2023-11-29T21:31:47.072+01:00,3619.379462125,-0.595733642578125,0.5571746826171875,-0.17962646484375
2023-11-29T21:31:47.092+01:00,3619.399400125,-0.912567138671875,0.8333740234375,-0.1743316650390625
2023-11-29T21:31:47.112+01:00,3619.419337125,-1.094512939453125,1.046401977539062,-0.236480712890625
2023-11-29T21:31:47.132+01:00,3619.439274125,-1.104629516601562,1.09326171875,-0.33441162109375
2023-11-29T21:31:47.152+01:00,3619.459211125,-1.256088256835938,1.189361572265625,-0.4451446533203125
2023-11-29T21:31:47.172+01:00,3619.479149125,-1.570449829101562,1.383132934570312,-0.6202239990234375
2023-11-29T21:31:47.192+01:00,3619.499086125,-1.723190307617188,1.42254638671875,-0.7211456298828125
2023-11-29T21:31:47.212+01:00,3619.519023125,-1.470046997070312,1.293380737304688,-0.7237396240234375
2023-11-29T21:31:47.232+01:00,3619.538960125,-1.129806518554688,1.019088745117188,-0.6019134521484375
2023-11-29T21:31:47.252+01:00,3619.558898125,-0.7017364501953125,0.966583251953125,-0.6511383056640625
2023-11-29T21:31:47.272+01:00,3619.578835125,-0.3601837158203125,1.031753540039062,-0.7598724365234375
2023-11-29T21:31:47.292+01:00,3619.598772125,-0.1737213134765625,1.017776489257812,-0.8947906494140625
2023-11-29T21:31:47.312+01:00,3619.618709125,0.1113739013671875,0.7725830078125,-0.87652587890625
2023-11-29T21:31:47.332+01:00,3619.638647125,0.481201171875,0.729156494140625,-0.8862762451171875
2023-11-29T21:31:47.352+01:00,3619.658584125,0.7320098876953125,0.6621856689453125,-0.999542236328125
2023-11-29T21:31:47.371+01:00,3619.678521125,0.6486358642578125,0.7969512939453125,-1.036270141601562
2023-11-29T21:31:47.391+01:00,3619.698458125,0.2218170166015625,0.853485107421875,-0.89727783203125
2023-11-29T21:31:47.411+01:00,3619.718396125,-0.3120269775390625,0.940399169921875,-0.8792572021484375
2023-11-29T21:31:47.431+01:00,3619.738333125,-0.905517578125,1.114883422851562,-1.049880981445312
2023-11-29T21:31:47.451+01:00,3619.758270125,-1.238861083984375,1.199127197265625,-1.143478393554688
2023-11-29T21:31:47.471+01:00,3619.778207125,-1.295394897460938,1.11260986328125,-1.1248779296875
2023-11-29T21:31:47.491+01:00,3619.798145125,-1.136795043945312,0.95977783203125,-0.9556121826171875
2023-11-29T21:31:47.511+01:00,3619.818082125,-0.917327880859375,0.9600830078125,-1.088455200195312
2023-11-29T21:31:47.531+01:00,3619.838019125,-0.574462890625,0.8788299560546875,-1.231094360351562
2023-11-29T21:31:47.551+01:00,3619.857956125,-0.097991943359375,0.9145965576171875,-1.35162353515625
2023-11-29T21:31:47.571+01:00,3619.877894125,0.3014068603515625,0.697052001953125,-1.3016357421875
2023-11-29T21:31:47.591+01:00,3619.897831125,0.447052001953125,0.708740234375,-1.212982177734375
2023-11-29T21:31:47.611+01:00,3619.917768125,0.6820831298828125,0.8881072998046875,-0.965545654296875
2023-11-29T21:31:47.631+01:00,3619.937705125,0.6822052001953125,0.845916748046875,-0.7447509765625
2023-11-29T21:31:47.651+01:00,3619.957642125,0.2519683837890625,0.7700653076171875,-0.5650634765625
2023-11-29T21:31:47.671+01:00,3619.977580125,-0.2632293701171875,0.938873291015625,-0.451995849609375
2023-11-29T21:31:47.691+01:00,3619.997517125,-0.9164581298828125,1.156112670898438,-0.429473876953125
2023-11-29T21:31:47.710+01:00,3620.017454125,-1.645477294921875,1.803268432617188,1.000091552734375
2023-11-29T21:31:47.730+01:00,3620.037391125,-2.850662231445312,1.764816284179688,0.2342681884765625
2023-11-29T21:31:47.750+01:00,3620.057329125,-2.784591674804688,1.761611938476562,0.2786712646484375
2023-11-29T21:31:47.771+01:00,3620.077266125,-1.9251708984375,0.4570465087890625,0.8217315673828125
2023-11-29T21:31:47.790+01:00,3620.097203125,-2.235076904296875,0.105743408203125,0.9491119384765625
2023-11-29T21:31:47.810+01:00,3620.117140125,-2.251190185546875,-0.067352294921875,1.044326782226562
2023-11-29T21:31:47.830+01:00,3620.137078125,-1.790908813476562,-0.6176910400390625,1.02899169921875
2023-11-29T21:31:47.850+01:00,3620.157015125,-1.535675048828125,-0.5454254150390625,0.9356842041015625
2023-11-29T21:31:47.870+01:00,3620.176952125,-1.402420043945312,-0.6652679443359375,0.7773590087890625
2023-11-29T21:31:47.890+01:00,3620.196889125,-1.512313842773438,-0.3762664794921875,0.4312591552734375
2023-11-29T21:31:47.910+01:00,3620.216827125,-1.667343139648438,-0.047943115234375,0.0790863037109375
2023-11-29T21:31:47.930+01:00,3620.236764125,-1.84954833984375,-0.2533111572265625,-0.0272979736328125
2023-11-29T21:31:47.950+01:00,3620.256701125,-2.047210693359375,-0.0926513671875,-0.13372802734375
2023-11-29T21:31:47.970+01:00,3620.276638125,-2.269790649414062,0.144561767578125,-0.3455352783203125
2023-11-29T21:31:47.990+01:00,3620.296576125,-2.440887451171875,0.3632965087890625,-0.6264801025390625
2023-11-29T21:31:48.009+01:00,3620.316513125,-2.450637817382812,0.3180694580078125,-0.6109161376953125
2023-11-29T21:31:48.029+01:00,3620.336450125,-2.5489501953125,0.052520751953125,-0.6905517578125
2023-11-29T21:31:48.049+01:00,3620.356387125,-2.66644287109375,0.555145263671875,-0.872894287109375
2023-11-29T21:31:48.069+01:00,3620.376325125,-2.527740478515625,0.6268310546875,-0.8617095947265625
2023-11-29T21:31:48.089+01:00,3620.396262125,-2.440963745117188,0.7620849609375,-0.785308837890625
2023-11-29T21:31:48.109+01:00,3620.416199125,-2.36328125,0.7360992431640625,-0.7951507568359375
2023-11-29T21:31:48.129+01:00,3620.436136125,-2.306991577148438,0.827117919921875,-0.76470947265625
2023-11-29T21:31:48.149+01:00,3620.456074125,-2.143142700195312,1.212890625,-0.66888427734375
2023-11-29T21:31:48.169+01:00,3620.476011125,-1.961456298828125,1.184844970703125,-0.501251220703125
2023-11-29T21:31:48.189+01:00,3620.495948125,-1.824844360351562,1.326217651367188,-0.399871826171875
2023-11-29T21:31:48.209+01:00,3620.515885125,-1.591659545898438,1.3028564453125,-0.2863311767578125
2023-11-29T21:31:48.229+01:00,3620.535823125,-1.378128051757812,1.196258544921875,-0.2237548828125
2023-11-29T21:31:48.249+01:00,3620.555760125,-1.142059326171875,1.208938598632812,-0.190826416015625
2023-11-29T21:31:48.269+01:00,3620.575697125,-0.922821044921875,1.248886108398438,-0.18524169921875
2023-11-29T21:31:48.288+01:00,3620.595634125,-0.8349609375,1.186325073242188,-0.117950439453125
2023-11-29T21:31:48.308+01:00,3620.6155725,-0.821929931640625,0.9373321533203125,-0.087249755859375
2023-11-29T21:31:48.328+01:00,3620.6355095,-0.8299560546875,0.6771087646484375,-0.106292724609375
2023-11-29T21:31:48.348+01:00,3620.6554465,-0.831146240234375,0.74481201171875,-0.0363922119140625
2023-11-29T21:31:48.368+01:00,3620.6753835,-0.83734130859375,0.674407958984375,-0.0020599365234375
2023-11-29T21:31:48.388+01:00,3620.6953215,-0.8789825439453125,0.8014678955078125,0.083343505859375
2023-11-29T21:31:48.408+01:00,3620.7152585,-0.8565521240234375,0.332763671875,0.1190032958984375
2023-11-29T21:31:48.428+01:00,3620.7351955,-0.77239990234375,0.30584716796875,0.2276763916015625
2023-11-29T21:31:48.448+01:00,3620.7551325,-0.7928009033203125,0.3432464599609375,0.2202301025390625
2023-11-29T21:31:48.468+01:00,3620.7750705,-0.7383880615234375,0.334136962890625,0.2649383544921875
2023-11-29T21:31:48.488+01:00,3620.7950075,-0.670562744140625,0.3692169189453125,0.274444580078125
2023-11-29T21:31:48.508+01:00,3620.8149445,-0.6258392333984375,0.464202880859375,0.246185302734375
2023-11-29T21:31:48.528+01:00,3620.8348815,-0.6737213134765625,0.4921112060546875,0.1898040771484375
2023-11-29T21:31:48.548+01:00,3620.8548195,-0.7570343017578125,0.515533447265625,0.13787841796875
2023-11-29T21:31:48.568+01:00,3620.8747565,-0.8580169677734375,0.531707763671875,0.06170654296875
2023-11-29T21:31:48.588+01:00,3620.8946935,-0.9072113037109375,0.5456085205078125,-0.0526580810546875
2023-11-29T21:31:48.608+01:00,3620.9146305,-0.892059326171875,0.5430755615234375,-0.1334381103515625
2023-11-29T21:31:48.627+01:00,3620.9345685,-0.88140869140625,0.496795654296875,-0.21148681640625
2023-11-29T21:31:48.647+01:00,3620.9545055,-0.8436279296875,0.4768524169921875,-0.2750701904296875
2023-11-29T21:31:48.667+01:00,3620.9744425,-0.7772674560546875,0.486785888671875,-0.323638916015625
2023-11-29T21:31:48.687+01:00,3620.9943795,-0.7440643310546875,0.47161865234375,-0.34918212890625
2023-11-29T21:31:48.707+01:00,3621.0143175,-0.76239013671875,0.4495086669921875,-0.377716064453125
2023-11-29T21:31:48.727+01:00,3621.0342545,-0.8125,0.6158905029296875,-0.4004974365234375
2023-11-29T21:31:48.747+01:00,3621.0541915,-0.82537841796875,0.6266632080078125,-0.5446624755859375
2023-11-29T21:31:48.767+01:00,3621.0741285,-0.8654937744140625,0.7048797607421875,-0.71875
2023-11-29T21:31:48.787+01:00,3621.0940665,-0.9562835693359375,0.6542510986328125,-0.9369354248046875
2023-11-29T21:31:48.807+01:00,3621.1140035,-1.037994384765625,0.544647216796875,-1.008575439453125
2023-11-29T21:31:48.827+01:00,3621.1339405,-1.045379638671875,0.413726806640625,-0.831939697265625
2023-11-29T21:31:48.847+01:00,3621.1538775,-0.9275665283203125,0.316070556640625,-0.640899658203125
2023-11-29T21:31:48.867+01:00,3621.1738155,-0.861785888671875,0.389434814453125,-0.517822265625
2023-11-29T21:31:48.887+01:00,3621.1937525,-0.8786468505859375,0.4403839111328125,-0.399078369140625
2023-11-29T21:31:48.907+01:00,3621.2136895,-0.929351806640625,0.40875244140625,-0.350494384765625
2023-11-29T21:31:48.927+01:00,3621.2336265,-1.027130126953125,0.4350128173828125,-0.3256072998046875
2023-11-29T21:31:48.946+01:00,3621.2535645,-1.117401123046875,0.40185546875,-0.3379974365234375
2023-11-29T21:31:48.966+01:00,3621.2735015,-1.221481323242188,0.463226318359375,-0.319061279296875
2023-11-29T21:31:48.986+01:00,3621.2934385,-1.30487060546875,0.5148773193359375,-0.324981689453125
2023-11-29T21:31:49.006+01:00,3621.3133755,-1.345489501953125,0.4577789306640625,-0.293121337890625
2023-11-29T21:31:49.026+01:00,3621.3333135,-1.345993041992188,0.4129486083984375,-0.265380859375
2023-11-29T21:31:49.046+01:00,3621.3532505,-1.273590087890625,0.372833251953125,-0.2489166259765625
2023-11-29T21:31:49.066+01:00,3621.3731875,-1.191207885742188,0.3797607421875,-0.2116851806640625
2023-11-29T21:31:49.086+01:00,3621.3931245,-1.130538940429688,0.3319549560546875,-0.1600341796875
2023-11-29T21:31:49.106+01:00,3621.4130625,-1.037704467773438,0.2433929443359375,-0.096466064453125
2023-11-29T21:31:49.126+01:00,3621.4329995,-0.9402618408203125,0.2702178955078125,-0.079193115234375
2023-11-29T21:31:49.146+01:00,3621.4529365,-0.9378204345703125,0.30096435546875,-0.0819244384765625
2023-11-29T21:31:49.166+01:00,3621.4728735,-0.951934814453125,0.2241668701171875,-0.0308685302734375
2023-11-29T21:31:49.186+01:00,3621.4928115,-0.924346923828125,0.214019775390625,-0.0150146484375
2023-11-29T21:31:49.206+01:00,3621.5127485,-0.8959808349609375,0.2225189208984375,-0.0391693115234375
2023-11-29T21:31:49.226+01:00,3621.5326855,-0.8582611083984375,0.1728057861328125,-0.0673065185546875
2023-11-29T21:31:49.246+01:00,3621.5526225,-0.8268890380859375,0.1018524169921875,-0.0729217529296875
2023-11-29T21:31:49.265+01:00,3621.5725605,-0.8018646240234375,0.073150634765625,-0.0865020751953125
2023-11-29T21:31:49.285+01:00,3621.5924975,-0.789520263671875,0.094940185546875,-0.110260009765625
2023-11-29T21:31:49.306+01:00,3621.612434416667,-0.7667083740234375,0.1307220458984375,-0.12054443359375
2023-11-29T21:31:49.325+01:00,3621.632371416667,-0.7465972900390625,0.144744873046875,-0.129058837890625
2023-11-29T21:31:49.345+01:00,3621.652309416667,-0.7320404052734375,0.178466796875,-0.149444580078125
2023-11-29T21:31:49.365+01:00,3621.672246416667,-0.712005615234375,0.253143310546875,-0.1623687744140625
2023-11-29T21:31:49.385+01:00,3621.692183416667,-0.765869140625,0.3094329833984375,-0.156768798828125
2023-11-29T21:31:49.405+01:00,3621.712120416667,-0.8773956298828125,0.3895416259765625,-0.1939239501953125
2023-11-29T21:31:49.425+01:00,3621.732058416667,-0.907318115234375,0.4382171630859375,-0.22796630859375
2023-11-29T21:31:49.445+01:00,3621.751995416667,-0.9016571044921875,0.383514404296875,-0.2554168701171875
2023-11-29T21:31:49.465+01:00,3621.771932416667,-0.9069061279296875,0.3202056884765625,-0.2126007080078125
2023-11-29T21:31:49.485+01:00,3621.791869416667,-0.9384307861328125,0.281707763671875,-0.251007080078125
2023-11-29T21:31:49.505+01:00,3621.811807416667,-0.942047119140625,0.3367767333984375,-0.2745513916015625
2023-11-29T21:31:49.525+01:00,3621.831744416667,-0.9949493408203125,0.3390960693359375,-0.2751312255859375
2023-11-29T21:31:49.545+01:00,3621.851681416667,-1.009933471679688,0.3089447021484375,-0.3072509765625
2023-11-29T21:31:49.565+01:00,3621.871618416667,-1.032455444335938,0.4371337890625,-0.3815765380859375
2023-11-29T21:31:49.585+01:00,3621.891556416667,-1.092300415039062,0.495025634765625,-0.479949951171875
2023-11-29T21:31:49.604+01:00,3621.911493416667,-1.082733154296875,0.4695587158203125,-0.5589141845703125
2023-11-29T21:31:49.624+01:00,3621.931430416667,-1.052093505859375,0.4333953857421875,-0.7103424072265625
2023-11-29T21:31:49.644+01:00,3621.951367416667,-1.07647705078125,0.39202880859375,-0.6684112548828125
2023-11-29T21:31:49.664+01:00,3621.971305416667,-1.045181274414062,0.7254486083984375,-0.614959716796875
2023-11-29T21:31:49.684+01:00,3621.991242416667,-0.930328369140625,1.104141235351562,-0.5635528564453125
2023-11-29T21:31:49.704+01:00,3622.011179416667,-0.883697509765625,0.5815582275390625,-0.439056396484375
2023-11-29T21:31:49.724+01:00,3622.031116416667,-0.933349609375,0.025848388671875,-0.3281097412109375
2023-11-29T21:31:49.744+01:00,3622.051054416667,-0.9893341064453125,0.115509033203125,-0.330657958984375
2023-11-29T21:31:49.764+01:00,3622.070991416667,-1.00018310546875,0.3157501220703125,-0.3459014892578125
2023-11-29T21:31:49.784+01:00,3622.090928416667,-0.982177734375,0.2885589599609375,-0.293487548828125
2023-11-29T21:31:49.804+01:00,3622.110865416667,-0.979583740234375,0.309356689453125,-0.2553863525390625
2023-11-29T21:31:49.824+01:00,3622.130803416667,-0.9798736572265625,0.3872222900390625,-0.2614898681640625
2023-11-29T21:31:49.843+01:00,3622.150740416667,-0.9726715087890625,0.4001312255859375,-0.2765960693359375
2023-11-29T21:31:49.863+01:00,3622.170677416667,-0.93939208984375,0.3677978515625,-0.264862060546875
2023-11-29T21:31:49.884+01:00,3622.190614416667,-0.9163360595703125,0.3352508544921875,-0.250823974609375
2023-11-29T21:31:49.904+01:00,3622.210552416667,-0.8878326416015625,0.3394012451171875,-0.2460174560546875
2023-11-29T21:31:49.923+01:00,3622.230489416667,-0.8786773681640625,0.36383056640625,-0.2381134033203125
2023-11-29T21:31:49.943+01:00,3622.250426416667,-0.8656463623046875,0.3446044921875,-0.25347900390625
2023-11-29T21:31:49.963+01:00,3622.270363416667,-0.84222412109375,0.3251190185546875,-0.2886810302734375
2023-11-29T21:31:49.983+01:00,3622.290301416667,-0.8361053466796875,0.30303955078125,-0.29534912109375
2023-11-29T21:31:50.003+01:00,3622.310238416667,-0.83154296875,0.2935638427734375,-0.321533203125
2023-11-29T21:31:50.023+01:00,3622.330175416667,-0.8465423583984375,0.318878173828125,-0.35455322265625
2023-11-29T21:31:50.043+01:00,3622.350112416667,-0.8682403564453125,0.33001708984375,-0.41937255859375
2023-11-29T21:31:50.063+01:00,3622.370050416667,-0.8878631591796875,0.2896728515625,-0.453033447265625
2023-11-29T21:31:50.083+01:00,3622.389987416667,-0.9178009033203125,0.2346954345703125,-0.4609832763671875
2023-11-29T21:31:50.103+01:00,3622.409924416667,-0.903594970703125,0.2097625732421875,-0.4924163818359375
2023-11-29T21:31:50.123+01:00,3622.429861416667,-0.9096221923828125,0.2011871337890625,-0.5343475341796875
2023-11-29T21:31:50.143+01:00,3622.449799416667,-0.940460205078125,0.218231201171875,-0.5643768310546875
2023-11-29T21:31:50.163+01:00,3622.469736416667,-0.9765472412109375,0.1724090576171875,-0.546630859375
2023-11-29T21:31:50.183+01:00,3622.489673416667,-0.99700927734375,0.1122283935546875,-0.52349853515625
2023-11-29T21:31:50.203+01:00,3622.509610416667,-0.9852142333984375,0.0661773681640625,-0.4808197021484375
2023-11-29T21:31:50.222+01:00,3622.529548416667,-0.955780029296875,0.0601959228515625,-0.4423065185546875
2023-11-29T21:31:50.242+01:00,3622.549485416667,-0.907379150390625,0.0740203857421875,-0.417816162109375
2023-11-29T21:31:50.262+01:00,3622.569422416667,-0.852142333984375,0.080963134765625,-0.3952484130859375
2023-11-29T21:31:50.282+01:00,3622.589359416667,-0.7989501953125,0.10699462890625,-0.3843231201171875
2023-11-29T21:31:50.302+01:00,3622.609297166667,-0.7890625,0.1167144775390625,-0.384674072265625
2023-11-29T21:31:50.322+01:00,3622.629234166667,-0.7875518798828125,0.104461669921875,-0.3782196044921875
2023-11-29T21:31:50.342+01:00,3622.649171166667,-0.7773895263671875,0.1065216064453125,-0.3672027587890625
2023-11-29T21:31:50.362+01:00,3622.669108166667,-0.7747802734375,0.114105224609375,-0.3844451904296875
2023-11-29T21:31:50.382+01:00,3622.689046166667,-0.772674560546875,0.114593505859375,-0.406646728515625
2023-11-29T21:31:50.402+01:00,3622.708983166667,-0.7802276611328125,0.118408203125,-0.4100341796875
2023-11-29T21:31:50.422+01:00,3622.728920166667,-0.801666259765625,0.0976409912109375,-0.4025115966796875
2023-11-29T21:31:50.442+01:00,3622.748857166667,-0.81219482421875,0.0731658935546875,-0.3963623046875
2023-11-29T21:31:50.462+01:00,3622.768795166667,-0.8091278076171875,0.0953369140625,-0.4222259521484375
2023-11-29T21:31:50.482+01:00,3622.788732166667,-0.8360595703125,0.090667724609375,-0.449951171875
2023-11-29T21:31:50.502+01:00,3622.808669166667,-0.85601806640625,0.0592498779296875,-0.4549560546875
2023-11-29T21:31:50.521+01:00,3622.828606166667,-0.8764801025390625,0.011505126953125,-0.4692230224609375
2023-11-29T21:31:50.541+01:00,3622.848544166667,-0.8824615478515625,0.016693115234375,-0.487030029296875
2023-11-29T21:31:50.561+01:00,3622.868481166667,-0.901885986328125,0.0068511962890625,-0.4945068359375
2023-11-29T21:31:50.581+01:00,3622.888418166667,-0.9350128173828125,0.0008087158203125,-0.482147216796875
2023-11-29T21:31:50.601+01:00,3622.908355166667,-0.983123779296875,0.0229949951171875,-0.457977294921875
2023-11-29T21:31:50.621+01:00,3622.928293166667,-1.03460693359375,0.04608154296875,-0.4276580810546875
2023-11-29T21:31:50.641+01:00,3622.948230166667,-1.076309204101562,0.0864410400390625,-0.4040069580078125
2023-11-29T21:31:50.661+01:00,3622.968167166667,-1.083847045898438,0.121429443359375,-0.351837158203125
2023-11-29T21:31:50.681+01:00,3622.988104166667,-0.9049224853515625,0.190277099609375,-0.3532867431640625
2023-11-29T21:31:50.701+01:00,3623.008042166667,-1.014892578125,0.264495849609375,-0.35321044921875
2023-11-29T21:31:50.721+01:00,3623.027979166667,-1.265213012695312,0.3245697021484375,-0.327362060546875
2023-11-29T21:31:50.741+01:00,3623.047916166667,-1.336685180664062,0.439910888671875,-0.3366851806640625
2023-11-29T21:31:50.761+01:00,3623.067853166667,-1.334762573242188,0.5677032470703125,-0.318023681640625
2023-11-29T21:31:50.781+01:00,3623.087791166667,-1.312835693359375,0.589569091796875,-0.2744598388671875
2023-11-29T21:31:50.802+01:00,3623.107728166667,-1.263519287109375,0.5126953125,-0.2799835205078125
2023-11-29T21:31:50.821+01:00,3623.127665166667,-1.074935913085938,0.5025482177734375,-0.2711944580078125
2023-11-29T21:31:50.840+01:00,3623.147602166667,-0.8856353759765625,0.533233642578125,-0.23638916015625
2023-11-29T21:31:50.860+01:00,3623.167540166667,-0.7493896484375,0.505706787109375,-0.22894287109375
2023-11-29T21:31:50.880+01:00,3623.187477166667,-0.6909637451171875,0.466766357421875,-0.2274627685546875
2023-11-29T21:31:50.900+01:00,3623.207414166667,-0.708282470703125,0.409942626953125,-0.22296142578125
2023-11-29T21:31:50.921+01:00,3623.227351166667,-0.7640838623046875,0.3555755615234375,-0.2403564453125
2023-11-29T21:31:50.940+01:00,3623.247289166667,-0.813446044921875,0.3443450927734375,-0.2522735595703125
2023-11-29T21:31:50.960+01:00,3623.267226166667,-0.8550262451171875,0.345001220703125,-0.2596282958984375
2023-11-29T21:31:50.980+01:00,3623.287163166667,-0.9019622802734375,0.393280029296875,-0.2492218017578125
2023-11-29T21:31:51.000+01:00,3623.307100166667,-0.950286865234375,0.46234130859375,-0.2491302490234375
2023-11-29T21:31:51.020+01:00,3623.327038166667,-0.98114013671875,0.4962615966796875,-0.2469482421875
2023-11-29T21:31:51.040+01:00,3623.346975166667,-0.989044189453125,0.4953155517578125,-0.2225494384765625
2023-11-29T21:31:51.060+01:00,3623.366912166667,-0.96905517578125,0.49151611328125,-0.1979827880859375
2023-11-29T21:31:51.080+01:00,3623.386850166667,-0.97137451171875,0.4959869384765625,-0.200927734375
2023-11-29T21:31:51.100+01:00,3623.406787166667,-0.9780120849609375,0.494384765625,-0.1994781494140625
2023-11-29T21:31:51.120+01:00,3623.426724166667,-0.9754486083984375,0.4645233154296875,-0.187347412109375
2023-11-29T21:31:51.140+01:00,3623.446661166667,-0.97088623046875,0.4315338134765625,-0.1803436279296875
2023-11-29T21:31:51.160+01:00,3623.466598166667,-0.9623870849609375,0.409088134765625,-0.1853485107421875
2023-11-29T21:31:51.180+01:00,3623.486536166667,-0.95318603515625,0.37872314453125,-0.1966400146484375
2023-11-29T21:31:51.199+01:00,3623.506473166667,-0.9386749267578125,0.347198486328125,-0.2006072998046875
2023-11-29T21:31:51.219+01:00,3623.526410166667,-0.932891845703125,0.3187255859375,-0.1944427490234375
2023-11-29T21:31:51.239+01:00,3623.546348166667,-0.928070068359375,0.30523681640625,-0.1928863525390625
2023-11-29T21:31:51.259+01:00,3623.566285166667,-0.938232421875,0.314117431640625,-0.209869384765625
2023-11-29T21:31:51.279+01:00,3623.586222166667,-0.967987060546875,0.31365966796875,-0.230255126953125
2023-11-29T21:31:51.299+01:00,3623.606159166667,-0.9942626953125,0.295654296875,-0.22967529296875
2023-11-29T21:31:51.319+01:00,3623.6260965,-1.010894775390625,0.2910308837890625,-0.23968505859375
2023-11-29T21:31:51.339+01:00,3623.6460335,-1.023422241210938,0.2929840087890625,-0.2597198486328125
2023-11-29T21:31:51.359+01:00,3623.6659705,-1.033859252929688,0.316802978515625,-0.2822265625
2023-11-29T21:31:51.379+01:00,3623.6859075,-1.044723510742188,0.318450927734375,-0.281951904296875
2023-11-29T21:31:51.399+01:00,3623.7058455,-1.03662109375,0.3179473876953125,-0.2711029052734375
2023-11-29T21:31:51.419+01:00,3623.7257825,-1.012008666992188,0.3202362060546875,-0.265594482421875
2023-11-29T21:31:51.439+01:00,3623.7457195,-0.98577880859375,0.3319091796875,-0.2697296142578125
2023-11-29T21:31:51.459+01:00,3623.7656565,-0.975341796875,0.3285980224609375,-0.2689361572265625
2023-11-29T21:31:51.479+01:00,3623.7855945,-0.961151123046875,0.316619873046875,-0.2629241943359375
2023-11-29T21:31:51.498+01:00,3623.8055315,-0.9573516845703125,0.303497314453125,-0.2614898681640625
2023-11-29T21:31:51.518+01:00,3623.8254685,-0.9593963623046875,0.2913970947265625,-0.2548370361328125
2023-11-29T21:31:51.538+01:00,3623.8454055,-0.956146240234375,0.2691802978515625,-0.2466888427734375
2023-11-29T21:31:51.558+01:00,3623.8653435,-0.940460205078125,0.2503204345703125,-0.24798583984375
2023-11-29T21:31:51.578+01:00,3623.8852805,-0.938262939453125,0.2249755859375,-0.242706298828125
2023-11-29T21:31:51.598+01:00,3623.9052175,-0.936309814453125,0.2105255126953125,-0.243896484375
2023-11-29T21:31:51.618+01:00,3623.9251545,-0.9014434814453125,0.1892547607421875,-0.2409210205078125
2023-11-29T21:31:51.638+01:00,3623.9450925,-0.857086181640625,0.1634674072265625,-0.2456817626953125
2023-11-29T21:31:51.658+01:00,3623.9650295,-0.7947235107421875,0.1529083251953125,-0.219757080078125
2023-11-29T21:31:51.678+01:00,3623.9849665,-0.7425689697265625,0.1485137939453125,-0.1803436279296875
2023-11-29T21:31:51.698+01:00,3624.0049035,-0.735137939453125,0.158111572265625,-0.1696929931640625
2023-11-29T21:31:51.718+01:00,3624.0248415,-0.7760772705078125,0.2057037353515625,-0.182769775390625
2023-11-29T21:31:51.738+01:00,3624.0447785,-0.845855712890625,0.2510986328125,-0.226409912109375
2023-11-29T21:31:51.758+01:00,3624.0647155,-0.931610107421875,0.253875732421875,-0.2870330810546875
2023-11-29T21:31:51.778+01:00,3624.0846525,-0.9270477294921875,0.261932373046875,-0.3144073486328125
2023-11-29T21:31:51.798+01:00,3624.1045905,-0.8802032470703125,0.2580718994140625,-0.3110809326171875
2023-11-29T21:31:51.817+01:00,3624.1245275,-0.817535400390625,0.280120849609375,-0.3162384033203125
2023-11-29T21:31:51.837+01:00,3624.1444645,-0.784820556640625,0.291717529296875,-0.3428802490234375
2023-11-29T21:31:51.857+01:00,3624.1644015,-0.75439453125,0.343292236328125,-0.4036102294921875
2023-11-29T21:31:51.877+01:00,3624.1843395,-0.7388153076171875,0.291534423828125,-0.4140167236328125
2023-11-29T21:31:51.897+01:00,3624.2042765,-0.7133331298828125,0.279937744140625,-0.385467529296875
2023-11-29T21:31:51.917+01:00,3624.2242135,-0.70721435546875,0.26885986328125,-0.388580322265625
2023-11-29T21:31:51.937+01:00,3624.2441505,-0.7095947265625,0.32989501953125,-0.4166259765625
