loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:52:10.029+01:00,13780.946371625,-0.0169830322265625,0.8456878662109375,-0.5626220703125
2023-11-22T21:52:10.049+01:00,13780.966308625,-0.035614013671875,0.900177001953125,-0.5450439453125
2023-11-22T21:52:10.070+01:00,13780.986245625,-0.0315093994140625,0.8682861328125,-0.4935455322265625
2023-11-22T21:52:10.089+01:00,13781.006183625,-0.0452117919921875,0.96685791015625,-0.5492706298828125
2023-11-22T21:52:10.109+01:00,13781.026120625,-0.059967041015625,0.8818206787109375,-0.557891845703125
2023-11-22T21:52:10.129+01:00,13781.046057625,-0.0233306884765625,0.864532470703125,-0.54071044921875
2023-11-22T21:52:10.149+01:00,13781.065995625,-0.025543212890625,0.8502044677734375,-0.485382080078125
2023-11-22T21:52:10.169+01:00,13781.085932625,-0.0493927001953125,0.81927490234375,-0.4787139892578125
2023-11-22T21:52:10.189+01:00,13781.105869625,-0.06689453125,0.905364990234375,-0.4745025634765625
2023-11-22T21:52:10.209+01:00,13781.125807625,-0.062530517578125,0.8780059814453125,-0.4756927490234375
2023-11-22T21:52:10.229+01:00,13781.145744625,-0.0594329833984375,0.8406219482421875,-0.4644012451171875
2023-11-22T21:52:10.249+01:00,13781.165681625,-0.0397491455078125,0.772552490234375,-0.411834716796875
2023-11-22T21:52:10.269+01:00,13781.185619625,-0.053466796875,0.768798828125,-0.4056854248046875
2023-11-22T21:52:10.288+01:00,13781.205556625,-0.0056304931640625,0.81280517578125,-0.4235076904296875
2023-11-22T21:52:10.308+01:00,13781.225493625,0.0326995849609375,0.8138580322265625,-0.363372802734375
2023-11-22T21:52:10.328+01:00,13781.245431625,0.020263671875,0.7465972900390625,-0.380401611328125
2023-11-22T21:52:10.348+01:00,13781.265368625,0.0419769287109375,0.7752532958984375,-0.3804779052734375
2023-11-22T21:52:10.368+01:00,13781.285305625,0.092193603515625,0.725738525390625,-0.383270263671875
2023-11-22T21:52:10.388+01:00,13781.305243625,0.09295654296875,0.6905364990234375,-0.4036865234375
2023-11-22T21:52:10.408+01:00,13781.325180625,0.063232421875,0.7736968994140625,-0.4891815185546875
2023-11-22T21:52:10.428+01:00,13781.345118625,0.0438079833984375,0.836334228515625,-0.5587310791015625
2023-11-22T21:52:10.448+01:00,13781.365055625,-0.0118560791015625,0.7183074951171875,-0.597076416015625
2023-11-22T21:52:10.468+01:00,13781.384992625,-0.0821990966796875,0.6466827392578125,-0.7212371826171875
2023-11-22T21:52:10.488+01:00,13781.404930625,-0.1280364990234375,0.8132781982421875,-0.861572265625
2023-11-22T21:52:10.508+01:00,13781.424867625,-0.1769256591796875,0.8310546875,-0.9712371826171875
2023-11-22T21:52:10.528+01:00,13781.444804625,-0.2350006103515625,0.73968505859375,-1.055770874023438
2023-11-22T21:52:10.548+01:00,13781.464742625,-0.3114776611328125,0.8116607666015625,-1.233367919921875
2023-11-22T21:52:10.568+01:00,13781.484679625,-0.4142913818359375,0.8064117431640625,-1.276382446289062
2023-11-22T21:52:10.588+01:00,13781.504616625,-0.3281402587890625,0.7439117431640625,-1.255172729492188
2023-11-22T21:52:10.608+01:00,13781.524554625,-0.283111572265625,0.579132080078125,-1.180526733398438
2023-11-22T21:52:10.627+01:00,13781.544491625,-0.2671356201171875,0.5500030517578125,-1.0592041015625
2023-11-22T21:52:10.647+01:00,13781.564428625,-0.2054443359375,0.4615020751953125,-0.935272216796875
2023-11-22T21:52:10.667+01:00,13781.584366625,-0.16107177734375,0.3006134033203125,-0.811767578125
2023-11-22T21:52:10.687+01:00,13781.604303625,-0.1159210205078125,0.208221435546875,-0.678985595703125
2023-11-22T21:52:10.707+01:00,13781.624240625,-0.101593017578125,0.138763427734375,-0.5626678466796875
2023-11-22T21:52:10.727+01:00,13781.644178625,-0.063690185546875,0.0986328125,-0.38232421875
2023-11-22T21:52:10.747+01:00,13781.664115625,-0.0615234375,-0.0288848876953125,-0.20880126953125
2023-11-22T21:52:10.767+01:00,13781.684052625,-0.132354736328125,-0.130859375,-0.111846923828125
2023-11-22T21:52:10.787+01:00,13781.703990625,-0.1749267578125,-0.0993194580078125,-0.2039031982421875
2023-11-22T21:52:10.807+01:00,13781.723927625,-0.138946533203125,-0.0938568115234375,-0.3563079833984375
2023-11-22T21:52:10.827+01:00,13781.743864625,-0.093719482421875,-0.0901031494140625,-0.5316925048828125
2023-11-22T21:52:10.847+01:00,13781.763802625,0.0316619873046875,-0.0637664794921875,-0.7988433837890625
2023-11-22T21:52:10.867+01:00,13781.783739625,0.1336212158203125,0.17303466796875,-1.215133666992188
2023-11-22T21:52:10.887+01:00,13781.803677625,0.094482421875,0.447479248046875,-1.516494750976562
2023-11-22T21:52:10.907+01:00,13781.823614625,0.064697265625,0.87359619140625,-1.659683227539062
2023-11-22T21:52:10.926+01:00,13781.843551625,0.0087127685546875,0.94842529296875,-2.0284423828125
2023-11-22T21:52:10.946+01:00,13781.863489625,0.0874786376953125,0.8210296630859375,-2.12969970703125
2023-11-22T21:52:10.966+01:00,13781.883426625,0.1666107177734375,0.6548309326171875,-2.210296630859375
2023-11-22T21:52:10.987+01:00,13781.903363625,0.2027130126953125,0.6405029296875,-2.16656494140625
2023-11-22T21:52:11.006+01:00,13781.92330125,0.1948089599609375,0.3976593017578125,-1.927810668945312
2023-11-22T21:52:11.026+01:00,13781.94323825,0.1026153564453125,0.14581298828125,-1.653564453125
2023-11-22T21:52:11.046+01:00,13781.96317525,0.1095733642578125,0.235198974609375,-1.406173706054688
2023-11-22T21:52:11.066+01:00,13781.98311325,0.1680450439453125,0.3008880615234375,-1.237930297851562
2023-11-22T21:52:11.086+01:00,13782.00305025,0.146331787109375,0.454742431640625,-1.138107299804688
2023-11-22T21:52:11.106+01:00,13782.02298725,0.115081787109375,0.422515869140625,-0.956573486328125
2023-11-22T21:52:11.126+01:00,13782.04292525,0.147552490234375,0.5311279296875,-0.8130645751953125
2023-11-22T21:52:11.146+01:00,13782.06286225,0.1766510009765625,0.6937408447265625,-0.835906982421875
2023-11-22T21:52:11.166+01:00,13782.08279925,0.1612091064453125,0.755584716796875,-0.8284454345703125
2023-11-22T21:52:11.186+01:00,13782.10273725,0.17572021484375,0.715911865234375,-0.7336578369140625
2023-11-22T21:52:11.206+01:00,13782.12267425,0.166748046875,0.7287445068359375,-0.7171173095703125
2023-11-22T21:52:11.225+01:00,13782.14261125,0.157257080078125,0.7462005615234375,-0.729248046875
2023-11-22T21:52:11.246+01:00,13782.16254925,0.164642333984375,0.6688995361328125,-0.706512451171875
2023-11-22T21:52:11.265+01:00,13782.18248625,0.153717041015625,0.705657958984375,-0.6496734619140625
2023-11-22T21:52:11.285+01:00,13782.20242325,0.0811004638671875,0.663848876953125,-0.6029815673828125
2023-11-22T21:52:11.305+01:00,13782.22236125,0.0203857421875,0.6461944580078125,-0.6825408935546875
2023-11-22T21:52:11.325+01:00,13782.24229825,0.033233642578125,0.6178741455078125,-0.82513427734375
2023-11-22T21:52:11.345+01:00,13782.26223525,0.0959625244140625,0.59906005859375,-0.7978973388671875
2023-11-22T21:52:11.365+01:00,13782.28217325,0.1802825927734375,0.5616302490234375,-0.7673187255859375
2023-11-22T21:52:11.385+01:00,13782.30211025,0.255889892578125,0.53485107421875,-0.850006103515625
2023-11-22T21:52:11.405+01:00,13782.32204725,0.3012237548828125,0.5146331787109375,-0.941253662109375
2023-11-22T21:52:11.425+01:00,13782.34198525,0.393798828125,0.438323974609375,-0.822235107421875
2023-11-22T21:52:11.445+01:00,13782.36192225,0.6169281005859375,0.53564453125,-0.8058319091796875
2023-11-22T21:52:11.465+01:00,13782.38186025,0.9009857177734375,0.9415283203125,-0.8941802978515625
2023-11-22T21:52:11.485+01:00,13782.40179725,1.167205810546875,1.170120239257812,-0.9239959716796875
2023-11-22T21:52:11.505+01:00,13782.42173425,1.616592407226562,1.10736083984375,-0.8524932861328125
2023-11-22T21:52:11.525+01:00,13782.44167225,2.067764282226562,0.8137969970703125,-0.329803466796875
2023-11-22T21:52:11.544+01:00,13782.46160925,2.024581909179688,0.323760986328125,0.3836517333984375
2023-11-22T21:52:11.564+01:00,13782.48154625,1.742294311523438,-0.028472900390625,1.497299194335938
2023-11-22T21:52:11.584+01:00,13782.50148425,1.497024536132812,0.03045654296875,2.794754028320312
2023-11-22T21:52:11.604+01:00,13782.52142125,1.01397705078125,-0.2790069580078125,4.093505859375
2023-11-22T21:52:11.624+01:00,13782.54135825,0.712890625,-1.050079345703125,5.96307373046875
2023-11-22T21:52:11.644+01:00,13782.56129625,0.44879150390625,-1.526535034179688,6.561843872070312
2023-11-22T21:52:11.664+01:00,13782.58123325,-2.62542724609375,-2.960586547851562,6.516143798828125
2023-11-22T21:52:11.684+01:00,13782.60117025,-5.290512084960938,-1.44122314453125,7.228530883789062
2023-11-22T21:52:11.704+01:00,13782.62110825,-9.057052612304688,1.31109619140625,5.530471801757812
2023-11-22T21:52:11.724+01:00,13782.64104525,-12.49812316894531,6.717178344726562,1.652664184570312
2023-11-22T21:52:11.744+01:00,13782.66098225,-14.6654052734375,7.993499755859375,-1.793411254882812
2023-11-22T21:52:11.764+01:00,13782.68092025,-13.7860107421875,11.38554382324219,-4.17547607421875
2023-11-22T21:52:11.784+01:00,13782.70085725,-9.485595703125,1.364166259765625,11.71218872070312
2023-11-22T21:52:11.804+01:00,13782.72079425,-4.174209594726562,-7.196044921875,7.173324584960938
2023-11-22T21:52:11.824+01:00,13782.74073225,-11.02835083007812,2.745223999023438,1.195632934570312
2023-11-22T21:52:11.844+01:00,13782.76066925,-3.947891235351562,-3.566360473632812,0.8179168701171875
2023-11-22T21:52:11.864+01:00,13782.78060625,-5.09954833984375,-4.366714477539062,-0.9224090576171875
2023-11-22T21:52:11.883+01:00,13782.80054425,-3.104888916015625,-3.532989501953125,-0.7815704345703125
2023-11-22T21:52:11.903+01:00,13782.82048125,-2.949737548828125,-3.136474609375,-1.923141479492188
2023-11-22T21:52:11.923+01:00,13782.84041825,-2.599807739257812,-0.37786865234375,-2.180328369140625
2023-11-22T21:52:11.943+01:00,13782.86035625,-2.716552734375,1.269729614257812,-2.679458618164062
2023-11-22T21:52:11.963+01:00,13782.88029325,-3.583816528320312,0.0772705078125,-2.966094970703125
2023-11-22T21:52:11.983+01:00,13782.90023025,-3.75848388671875,-0.6734161376953125,-2.868667602539062
2023-11-22T21:52:12.003+01:00,13782.92016875,-3.094085693359375,-0.1920013427734375,-2.357315063476562
2023-11-22T21:52:12.023+01:00,13782.94010575,-2.475418090820312,0.43658447265625,-2.181198120117188
2023-11-22T21:52:12.043+01:00,13782.96004275,-2.060317993164062,1.03778076171875,-2.312911987304688
2023-11-22T21:52:12.063+01:00,13782.97998075,-1.984161376953125,1.027267456054688,-2.136642456054688
2023-11-22T21:52:12.083+01:00,13782.99991775,-1.78338623046875,0.6077728271484375,-1.656585693359375
2023-11-22T21:52:12.103+01:00,13783.01985475,-1.535888671875,0.9716949462890625,-1.161941528320312
2023-11-22T21:52:12.123+01:00,13783.03979275,-1.277725219726562,1.252212524414062,-0.8493804931640625
2023-11-22T21:52:12.143+01:00,13783.05972975,-0.934722900390625,1.337356567382812,-0.7061309814453125
2023-11-22T21:52:12.163+01:00,13783.07966675,-0.6943359375,1.042388916015625,-0.553436279296875
2023-11-22T21:52:12.182+01:00,13783.09960475,-0.5196075439453125,0.7781982421875,-0.398681640625
2023-11-22T21:52:12.202+01:00,13783.11954175,-0.383270263671875,0.7280731201171875,-0.3388671875
2023-11-22T21:52:12.222+01:00,13783.13947875,-0.2275238037109375,0.732574462890625,-0.333740234375
2023-11-22T21:52:12.242+01:00,13783.15941675,-0.0733184814453125,0.7782440185546875,-0.3529815673828125
2023-11-22T21:52:12.262+01:00,13783.17935375,-0.014923095703125,0.4901275634765625,-0.4613189697265625
2023-11-22T21:52:12.282+01:00,13783.19929075,-0.0593719482421875,0.229522705078125,-0.4271240234375
2023-11-22T21:52:12.302+01:00,13783.21922875,-0.0295562744140625,0.309844970703125,-0.3045501708984375
2023-11-22T21:52:12.322+01:00,13783.23916575,-0.01947021484375,0.649627685546875,-0.2306365966796875
2023-11-22T21:52:12.344+01:00,13783.25910275,-0.0335235595703125,0.8625335693359375,-0.27838134765625
2023-11-22T21:52:12.362+01:00,13783.27904075,-0.0908660888671875,0.8757476806640625,-0.081939697265625
2023-11-22T21:52:12.382+01:00,13783.29897775,-0.3338470458984375,1.19586181640625,0.2007293701171875
2023-11-22T21:52:12.402+01:00,13783.31891475,-0.4434051513671875,1.009445190429688,0.080413818359375
2023-11-22T21:52:12.422+01:00,13783.33885275,-0.428619384765625,1.2088623046875,0.167388916015625
2023-11-22T21:52:12.442+01:00,13783.35878975,-0.5003509521484375,1.179183959960938,-0.1780853271484375
2023-11-22T21:52:12.462+01:00,13783.37872775,-0.5487518310546875,1.076690673828125,-0.19512939453125
2023-11-22T21:52:12.482+01:00,13783.39866475,-0.5850067138671875,1.165008544921875,-0.113739013671875
2023-11-22T21:52:12.502+01:00,13783.41860175,-0.672760009765625,1.002685546875,-0.323516845703125
2023-11-22T21:52:12.521+01:00,13783.43853975,-0.6957244873046875,0.7493133544921875,-0.4208831787109375
2023-11-22T21:52:12.541+01:00,13783.45847675,-0.754302978515625,0.8140869140625,-0.178436279296875
2023-11-22T21:52:12.561+01:00,13783.47841375,-0.8330230712890625,0.9854888916015625,-0.07470703125
2023-11-22T21:52:12.581+01:00,13783.49835175,-0.8894195556640625,0.9362335205078125,-0.0070648193359375
2023-11-22T21:52:12.601+01:00,13783.51828875,-0.932464599609375,0.937408447265625,0.0966033935546875
2023-11-22T21:52:12.621+01:00,13783.53822575,-0.89508056640625,0.8617095947265625,0.0031585693359375
2023-11-22T21:52:12.641+01:00,13783.55816375,-0.87554931640625,0.8646697998046875,0.0057525634765625
2023-11-22T21:52:12.661+01:00,13783.57810075,-0.8858795166015625,0.887725830078125,-0.0597381591796875
2023-11-22T21:52:12.681+01:00,13783.59803775,-0.7626495361328125,0.827392578125,-0.0449066162109375
2023-11-22T21:52:12.701+01:00,13783.61797575,-0.673553466796875,0.769012451171875,-0.01580810546875
2023-11-22T21:52:12.721+01:00,13783.63791275,-0.588714599609375,0.7927093505859375,0.00396728515625
2023-11-22T21:52:12.741+01:00,13783.65784975,-0.512542724609375,0.6928863525390625,0.00250244140625
2023-11-22T21:52:12.761+01:00,13783.67778775,-0.4949493408203125,0.6744384765625,-0.0629730224609375
2023-11-22T21:52:12.781+01:00,13783.69772475,-0.458160400390625,0.6152496337890625,-0.125335693359375
2023-11-22T21:52:12.801+01:00,13783.71766175,-0.4235992431640625,0.6897735595703125,-0.0858154296875
2023-11-22T21:52:12.821+01:00,13783.73759975,-0.382598876953125,0.6809234619140625,-0.08831787109375
2023-11-22T21:52:12.840+01:00,13783.75753675,-0.3703765869140625,0.7294769287109375,-0.2264556884765625
2023-11-22T21:52:12.860+01:00,13783.77747375,-0.3711395263671875,0.690032958984375,-0.276123046875
2023-11-22T21:52:12.880+01:00,13783.79741175,-0.3054351806640625,0.770843505859375,-0.2311248779296875
2023-11-22T21:52:12.900+01:00,13783.81734875,-0.20611572265625,0.8381195068359375,-0.1407012939453125
2023-11-22T21:52:12.920+01:00,13783.83728575,-0.1003265380859375,0.849273681640625,0.0173492431640625
2023-11-22T21:52:12.940+01:00,13783.85722375,-0.0551910400390625,1.025146484375,0.07763671875
2023-11-22T21:52:12.960+01:00,13783.87716075,-0.1278839111328125,1.381683349609375,0.27081298828125
2023-11-22T21:52:12.980+01:00,13783.89709775,-0.0838165283203125,1.18023681640625,0.3057861328125
2023-11-22T21:52:13.000+01:00,13783.917035375,-0.099395751953125,1.396011352539062,0.136138916015625
2023-11-22T21:52:13.020+01:00,13783.936972375,-0.1544647216796875,1.116043090820312,-0.349365234375
2023-11-22T21:52:13.040+01:00,13783.956909375,-0.1854400634765625,0.6463775634765625,-0.019256591796875
2023-11-22T21:52:13.060+01:00,13783.976847375,-0.10205078125,0.7104339599609375,-0.1498870849609375
2023-11-22T21:52:13.080+01:00,13783.996784375,-0.086151123046875,1.012222290039062,-0.317230224609375
2023-11-22T21:52:13.100+01:00,13784.016721375,-0.2068634033203125,1.276382446289062,-0.355987548828125
2023-11-22T21:52:13.120+01:00,13784.036659375,-0.2424163818359375,1.366729736328125,-0.4583892822265625
2023-11-22T21:52:13.140+01:00,13784.056596375,-0.1804351806640625,1.207778930664062,-0.551910400390625
2023-11-22T21:52:13.159+01:00,13784.076533375,-0.12646484375,1.24517822265625,-0.4909515380859375
2023-11-22T21:52:13.179+01:00,13784.096471375,-0.066314697265625,1.250244140625,-0.5167083740234375
2023-11-22T21:52:13.199+01:00,13784.116408375,0.003448486328125,1.184326171875,-0.51708984375
2023-11-22T21:52:13.219+01:00,13784.136345375,-0.0110931396484375,1.186233520507812,-0.481292724609375
2023-11-22T21:52:13.239+01:00,13784.156283375,-0.0162353515625,1.142318725585938,-0.420166015625
2023-11-22T21:52:13.259+01:00,13784.176220375,-0.0839385986328125,1.066436767578125,-0.5521697998046875
2023-11-22T21:52:13.279+01:00,13784.196157375,-0.0719757080078125,1.007568359375,-0.6385498046875
2023-11-22T21:52:13.299+01:00,13784.216095375,-0.0970306396484375,0.8689727783203125,-0.5882720947265625
2023-11-22T21:52:13.319+01:00,13784.236032375,-0.0990753173828125,0.7440185546875,-0.5458221435546875
2023-11-22T21:52:13.339+01:00,13784.255969375,-0.091217041015625,0.5802459716796875,-0.511993408203125
2023-11-22T21:52:13.359+01:00,13784.275907375,-0.08575439453125,0.6103515625,-0.565582275390625
2023-11-22T21:52:13.379+01:00,13784.295844375,-0.1425323486328125,0.659820556640625,-0.5590362548828125
2023-11-22T21:52:13.399+01:00,13784.315781375,-0.1136322021484375,0.5648040771484375,-0.498779296875
2023-11-22T21:52:13.419+01:00,13784.335719375,-0.1153717041015625,0.6171875,-0.4684600830078125
2023-11-22T21:52:13.439+01:00,13784.355656375,-0.12890625,0.6038818359375,-0.4331512451171875
2023-11-22T21:52:13.459+01:00,13784.375593375,-0.09832763671875,0.516937255859375,-0.3546600341796875
2023-11-22T21:52:13.479+01:00,13784.395531375,-0.1095123291015625,0.5494842529296875,-0.3853759765625
2023-11-22T21:52:13.498+01:00,13784.415468375,-0.07635498046875,0.637115478515625,-0.4005279541015625
2023-11-22T21:52:13.518+01:00,13784.435405375,-0.068267822265625,0.5989990234375,-0.3616485595703125
2023-11-22T21:52:13.538+01:00,13784.455343375,-0.05841064453125,0.515289306640625,-0.3268280029296875
2023-11-22T21:52:13.558+01:00,13784.475280375,-0.0714263916015625,0.6506500244140625,-0.2710723876953125
2023-11-22T21:52:13.578+01:00,13784.495217375,-0.161712646484375,0.6426239013671875,-0.281005859375
2023-11-22T21:52:13.598+01:00,13784.515155375,-0.2429656982421875,0.573150634765625,-0.35565185546875
2023-11-22T21:52:13.618+01:00,13784.535092375,-0.176177978515625,0.48052978515625,-0.3527069091796875
2023-11-22T21:52:13.638+01:00,13784.555029375,-0.1290130615234375,0.4913330078125,-0.394805908203125
2023-11-22T21:52:13.658+01:00,13784.574967375,-0.1124420166015625,0.482635498046875,-0.45880126953125
2023-11-22T21:52:13.678+01:00,13784.594904375,-0.185302734375,0.3811187744140625,-0.6455841064453125
2023-11-22T21:52:13.698+01:00,13784.614841375,-0.1251373291015625,0.5915679931640625,-0.7784881591796875
2023-11-22T21:52:13.718+01:00,13784.634779375,-0.0627899169921875,1.0028076171875,-0.98699951171875
2023-11-22T21:52:13.738+01:00,13784.654716375,-0.22906494140625,1.198715209960938,-1.173721313476562
2023-11-22T21:52:13.758+01:00,13784.674653375,-0.217132568359375,1.298248291015625,-1.347137451171875
