loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:29:25.560+01:00,3477.866147,-0.636810302734375,0.730682373046875,0.049468994140625
2023-11-29T21:29:25.580+01:00,3477.886084,-0.6665496826171875,0.6959381103515625,0.0732574462890625
2023-11-29T21:29:25.600+01:00,3477.906021,-0.679168701171875,0.7356109619140625,0.0847930908203125
2023-11-29T21:29:25.620+01:00,3477.925958,-0.70794677734375,0.776336669921875,0.047882080078125
2023-11-29T21:29:25.640+01:00,3477.945895,-0.7353363037109375,0.7884674072265625,0.0563201904296875
2023-11-29T21:29:25.660+01:00,3477.965832,-0.7855987548828125,0.7352447509765625,0.03973388671875
2023-11-29T21:29:25.679+01:00,3477.985769,-0.810882568359375,0.7229461669921875,0.0100860595703125
2023-11-29T21:29:25.700+01:00,3478.005706,-0.8830108642578125,0.75750732421875,-0.063995361328125
2023-11-29T21:29:25.719+01:00,3478.025642,-0.95550537109375,0.734619140625,-0.128082275390625
2023-11-29T21:29:25.739+01:00,3478.045579,-0.9988861083984375,0.67254638671875,-0.202606201171875
2023-11-29T21:29:25.759+01:00,3478.065516,-1.0389404296875,0.5920257568359375,-0.2650909423828125
2023-11-29T21:29:25.779+01:00,3478.085453,-1.032501220703125,0.498992919921875,-0.3071136474609375
2023-11-29T21:29:25.799+01:00,3478.10539,-0.9662628173828125,0.375701904296875,-0.31915283203125
2023-11-29T21:29:25.819+01:00,3478.125327,-0.859039306640625,0.238555908203125,-0.3053741455078125
2023-11-29T21:29:25.839+01:00,3478.145264,-0.783111572265625,0.2669219970703125,-0.274932861328125
2023-11-29T21:29:25.859+01:00,3478.1652,-0.793212890625,0.30389404296875,-0.3873748779296875
2023-11-29T21:29:25.879+01:00,3478.185137,-0.769073486328125,0.4014434814453125,-0.445281982421875
2023-11-29T21:29:25.899+01:00,3478.205074,-0.77313232421875,0.4371795654296875,-0.630096435546875
2023-11-29T21:29:25.919+01:00,3478.225011,-0.710296630859375,0.3271484375,-0.8818511962890625
2023-11-29T21:29:25.939+01:00,3478.244948,-0.5904083251953125,0.3907012939453125,-0.9031829833984375
2023-11-29T21:29:25.959+01:00,3478.264885,-0.555938720703125,0.446929931640625,-0.9197998046875
2023-11-29T21:29:25.978+01:00,3478.284822,-0.565460205078125,0.3918914794921875,-0.867095947265625
2023-11-29T21:29:25.998+01:00,3478.304759,-0.6374969482421875,0.454620361328125,-0.988922119140625
2023-11-29T21:29:26.018+01:00,3478.324695,-0.6058807373046875,0.58709716796875,-1.070602416992188
2023-11-29T21:29:26.038+01:00,3478.344632,-0.5797119140625,0.6337127685546875,-1.103256225585938
2023-11-29T21:29:26.058+01:00,3478.364569,-0.5114898681640625,0.5833282470703125,-1.076873779296875
2023-11-29T21:29:26.078+01:00,3478.384506,-0.487884521484375,0.5555419921875,-1.070480346679688
2023-11-29T21:29:26.098+01:00,3478.404443,-0.4635162353515625,0.6177825927734375,-1.051528930664062
2023-11-29T21:29:26.118+01:00,3478.42438,-0.45123291015625,0.6793060302734375,-1.019180297851562
2023-11-29T21:29:26.138+01:00,3478.444317,-0.4292755126953125,0.7179412841796875,-0.9647674560546875
2023-11-29T21:29:26.158+01:00,3478.464253125,-0.3653564453125,0.7332611083984375,-0.908782958984375
2023-11-29T21:29:26.178+01:00,3478.484190125,-0.2900543212890625,0.6476287841796875,-0.8351287841796875
2023-11-29T21:29:26.198+01:00,3478.504127125,-0.219635009765625,0.725830078125,-0.8147735595703125
2023-11-29T21:29:26.218+01:00,3478.524064125,-0.1593170166015625,0.874755859375,-0.7513580322265625
2023-11-29T21:29:26.238+01:00,3478.544001125,-0.0376739501953125,0.8545684814453125,-0.6719512939453125
2023-11-29T21:29:26.258+01:00,3478.563938125,-0.055572509765625,0.7053375244140625,-0.6692047119140625
2023-11-29T21:29:26.278+01:00,3478.583875125,0.0124053955078125,0.81732177734375,-0.569610595703125
2023-11-29T21:29:26.298+01:00,3478.603812125,-0.019775390625,1.143478393554688,-0.607391357421875
2023-11-29T21:29:26.317+01:00,3478.623748125,-0.029815673828125,1.14678955078125,-0.648101806640625
2023-11-29T21:29:26.337+01:00,3478.643685125,0.0366363525390625,1.117752075195312,-0.7064361572265625
2023-11-29T21:29:26.357+01:00,3478.663622125,0.2169952392578125,1.204498291015625,-0.769561767578125
2023-11-29T21:29:26.377+01:00,3478.683559125,0.2855377197265625,1.427337646484375,-0.913299560546875
2023-11-29T21:29:26.397+01:00,3478.703496125,0.3041534423828125,1.394943237304688,-1.013900756835938
2023-11-29T21:29:26.417+01:00,3478.723433125,0.39776611328125,1.238006591796875,-1.116073608398438
2023-11-29T21:29:26.437+01:00,3478.743370125,0.542572021484375,1.260025024414062,-1.211578369140625
2023-11-29T21:29:26.457+01:00,3478.763307125,0.7410125732421875,1.164840698242188,-1.404556274414062
2023-11-29T21:29:26.477+01:00,3478.783243125,0.8730010986328125,1.105010986328125,-1.567108154296875
2023-11-29T21:29:26.497+01:00,3478.803180125,0.6842041015625,1.131393432617188,-1.6497802734375
2023-11-29T21:29:26.517+01:00,3478.823117125,0.3313140869140625,0.941192626953125,-1.529922485351562
2023-11-29T21:29:26.537+01:00,3478.843054125,0.2396240234375,1.058990478515625,-1.336441040039062
2023-11-29T21:29:26.557+01:00,3478.862991125,0.07086181640625,0.9201812744140625,-1.085723876953125
2023-11-29T21:29:26.577+01:00,3478.882928125,-0.0158233642578125,0.7274017333984375,-0.6414642333984375
2023-11-29T21:29:26.597+01:00,3478.902865125,-0.0607147216796875,0.510406494140625,-0.2744903564453125
2023-11-29T21:29:26.616+01:00,3478.922801125,-0.0283966064453125,0.36370849609375,0.0771026611328125
2023-11-29T21:29:26.636+01:00,3478.942738125,-0.076019287109375,0.10211181640625,0.3683624267578125
2023-11-29T21:29:26.656+01:00,3478.962675125,-0.06866455078125,-0.165802001953125,0.715850830078125
2023-11-29T21:29:26.676+01:00,3478.982612125,-0.02081298828125,-0.358856201171875,0.944610595703125
2023-11-29T21:29:26.696+01:00,3479.002549125,-0.093780517578125,-0.37542724609375,1.1231689453125
2023-11-29T21:29:26.716+01:00,3479.022486125,-0.1923065185546875,-0.502410888671875,1.194015502929688
2023-11-29T21:29:26.736+01:00,3479.042423125,-0.3310699462890625,-0.65533447265625,1.478652954101562
2023-11-29T21:29:26.756+01:00,3479.062360125,-0.8011627197265625,-1.213455200195312,2.258407592773438
2023-11-29T21:29:26.776+01:00,3479.082296125,-1.715789794921875,-1.797653198242188,2.973251342773438
2023-11-29T21:29:26.796+01:00,3479.102233125,-2.204742431640625,-1.816650390625,3.425857543945312
2023-11-29T21:29:26.816+01:00,3479.122170125,-2.948104858398438,-0.939117431640625,2.686996459960938
2023-11-29T21:29:26.836+01:00,3479.142107125,-4.114028930664062,0.3413238525390625,1.058853149414062
2023-11-29T21:29:26.856+01:00,3479.162044125,-5.313079833984375,1.745941162109375,-1.281005859375
2023-11-29T21:29:26.876+01:00,3479.181981125,-5.57354736328125,0.4920806884765625,-0.47979736328125
2023-11-29T21:29:26.895+01:00,3479.201918125,-4.868743896484375,2.082778930664062,-1.82415771484375
2023-11-29T21:29:26.915+01:00,3479.221854125,-3.41107177734375,0.588836669921875,-0.573150634765625
2023-11-29T21:29:26.935+01:00,3479.241791125,-3.558609008789062,-1.955230712890625,0.7772064208984375
2023-11-29T21:29:26.955+01:00,3479.261728125,-4.229629516601562,2.025482177734375,-0.0889129638671875
2023-11-29T21:29:26.976+01:00,3479.281665125,-3.020431518554688,2.476226806640625,-0.669036865234375
2023-11-29T21:29:26.995+01:00,3479.301602125,-2.96392822265625,1.646163940429688,-0.645721435546875
2023-11-29T21:29:27.015+01:00,3479.321539125,-2.96588134765625,1.192413330078125,-1.062347412109375
2023-11-29T21:29:27.035+01:00,3479.341476125,-3.075515747070312,1.67523193359375,-0.960723876953125
2023-11-29T21:29:27.055+01:00,3479.361413125,-2.89166259765625,2.15753173828125,-0.98419189453125
2023-11-29T21:29:27.075+01:00,3479.381349125,-2.486328125,2.471176147460938,-0.5969696044921875
2023-11-29T21:29:27.095+01:00,3479.401286125,-1.8790283203125,2.658279418945312,-0.2568511962890625
2023-11-29T21:29:27.115+01:00,3479.421223125,-1.298751831054688,2.587936401367188,-0.2347564697265625
2023-11-29T21:29:27.135+01:00,3479.441160125,-1.070098876953125,2.202346801757812,-0.3235931396484375
2023-11-29T21:29:27.155+01:00,3479.461097166667,-0.543060302734375,4.68194580078125,0.1870269775390625
2023-11-29T21:29:27.175+01:00,3479.481034166667,-0.2068939208984375,1.323379516601562,0.506591796875
2023-11-29T21:29:27.195+01:00,3479.500971166667,-0.732086181640625,1.287994384765625,0.3634490966796875
2023-11-29T21:29:27.215+01:00,3479.520908166667,-0.57952880859375,1.28363037109375,-0.2394866943359375
2023-11-29T21:29:27.235+01:00,3479.540844166667,-0.4994659423828125,1.0228271484375,-0.1904449462890625
2023-11-29T21:29:27.254+01:00,3479.560781166667,-0.5728759765625,0.34075927734375,0.03564453125
2023-11-29T21:29:27.274+01:00,3479.580718166667,-0.606109619140625,0.1888275146484375,0.1721649169921875
2023-11-29T21:29:27.294+01:00,3479.600655166667,-0.69305419921875,0.258056640625,0.126007080078125
2023-11-29T21:29:27.314+01:00,3479.620592166667,-0.853363037109375,0.3809814453125,0.0714874267578125
2023-11-29T21:29:27.334+01:00,3479.640529166667,-1.032470703125,0.5220794677734375,0.140625
2023-11-29T21:29:27.354+01:00,3479.660466166667,-1.138656616210938,0.609619140625,0.1296539306640625
2023-11-29T21:29:27.374+01:00,3479.680402166667,-1.048187255859375,1.024398803710938,0.0434417724609375
2023-11-29T21:29:27.394+01:00,3479.700339166667,-0.9184417724609375,0.57177734375,-0.143096923828125
2023-11-29T21:29:27.414+01:00,3479.720276166667,-0.857421875,0.233154296875,-0.0592803955078125
2023-11-29T21:29:27.434+01:00,3479.740213166667,-0.901885986328125,0.4142303466796875,-0.1102142333984375
2023-11-29T21:29:27.454+01:00,3479.760150166667,-0.9336700439453125,0.688568115234375,-0.22625732421875
2023-11-29T21:29:27.474+01:00,3479.780087166667,-0.8941650390625,0.76593017578125,-0.3660736083984375
2023-11-29T21:29:27.494+01:00,3479.800024166667,-0.7746124267578125,0.655242919921875,-0.43975830078125
2023-11-29T21:29:27.514+01:00,3479.819961166667,-0.6692962646484375,0.533477783203125,-0.51397705078125
2023-11-29T21:29:27.534+01:00,3479.839897166667,-0.6171112060546875,0.518798828125,-0.521728515625
2023-11-29T21:29:27.554+01:00,3479.859834166667,-0.5832672119140625,0.516815185546875,-0.431182861328125
2023-11-29T21:29:27.573+01:00,3479.879771166667,-0.54205322265625,0.4419708251953125,-0.4922332763671875
2023-11-29T21:29:27.593+01:00,3479.899708166667,-0.509002685546875,0.4725341796875,-0.5921173095703125
2023-11-29T21:29:27.613+01:00,3479.919645166667,-0.5055694580078125,0.5688018798828125,-0.5777130126953125
2023-11-29T21:29:27.633+01:00,3479.939582166667,-0.4605560302734375,0.568206787109375,-0.5414886474609375
2023-11-29T21:29:27.653+01:00,3479.959519166667,-0.45294189453125,0.5371551513671875,-0.524658203125
2023-11-29T21:29:27.673+01:00,3479.979455166667,-0.47515869140625,0.589752197265625,-0.527130126953125
2023-11-29T21:29:27.693+01:00,3479.999392166667,-0.4746856689453125,0.6181793212890625,-0.4815673828125
2023-11-29T21:29:27.713+01:00,3480.019329166667,-0.45416259765625,0.662017822265625,-0.3937225341796875
2023-11-29T21:29:27.733+01:00,3480.039266166667,-0.4225921630859375,0.715972900390625,-0.4066925048828125
2023-11-29T21:29:27.753+01:00,3480.059203166667,-0.396636962890625,0.6858367919921875,-0.393829345703125
2023-11-29T21:29:27.773+01:00,3480.079140166667,-0.380401611328125,0.756591796875,-0.3694610595703125
2023-11-29T21:29:27.793+01:00,3480.099077166667,-0.39080810546875,0.862396240234375,-0.373809814453125
2023-11-29T21:29:27.813+01:00,3480.119014166667,-0.38128662109375,0.7798919677734375,-0.3322601318359375
2023-11-29T21:29:27.833+01:00,3480.138950166667,-0.374298095703125,0.72711181640625,-0.2805328369140625
2023-11-29T21:29:27.853+01:00,3480.158887166667,-0.4033355712890625,0.751129150390625,-0.30084228515625
2023-11-29T21:29:27.873+01:00,3480.178824166667,-0.4489898681640625,0.7901458740234375,-0.265777587890625
2023-11-29T21:29:27.892+01:00,3480.198761166667,-0.54266357421875,0.838470458984375,-0.25128173828125
2023-11-29T21:29:27.912+01:00,3480.218698166667,-0.6742095947265625,0.940032958984375,-0.26446533203125
2023-11-29T21:29:27.932+01:00,3480.238635166667,-0.8088836669921875,1.063446044921875,-0.2647552490234375
2023-11-29T21:29:27.952+01:00,3480.258572166667,-0.87939453125,1.082794189453125,-0.22869873046875
2023-11-29T21:29:27.972+01:00,3480.278508166667,-0.87664794921875,1.046600341796875,-0.209747314453125
2023-11-29T21:29:27.992+01:00,3480.298445166667,-0.871185302734375,1.103759765625,-0.2155609130859375
2023-11-29T21:29:28.012+01:00,3480.318382166667,-0.882476806640625,1.163909912109375,-0.222747802734375
2023-11-29T21:29:28.032+01:00,3480.338319166667,-0.889404296875,1.099334716796875,-0.2003936767578125
2023-11-29T21:29:28.052+01:00,3480.358256166667,-0.819000244140625,0.76629638671875,-0.1960296630859375
2023-11-29T21:29:28.072+01:00,3480.378193166667,-0.72705078125,0.661163330078125,-0.1739349365234375
2023-11-29T21:29:28.092+01:00,3480.398130166667,-0.647186279296875,0.611114501953125,-0.1224365234375
2023-11-29T21:29:28.112+01:00,3480.418067166667,-0.594024658203125,0.501434326171875,-0.1277313232421875
2023-11-29T21:29:28.132+01:00,3480.438003166667,-0.5486907958984375,0.5175018310546875,-0.1995391845703125
2023-11-29T21:29:28.152+01:00,3480.457940166667,-0.552459716796875,0.5441741943359375,-0.2338104248046875
2023-11-29T21:29:28.172+01:00,3480.47787725,-0.54510498046875,0.59381103515625,-0.22686767578125
2023-11-29T21:29:28.191+01:00,3480.49781425,-0.5838623046875,0.6734161376953125,-0.218902587890625
2023-11-29T21:29:28.211+01:00,3480.51775125,-0.6317596435546875,0.7677459716796875,-0.226715087890625
2023-11-29T21:29:28.231+01:00,3480.53768825,-0.700653076171875,0.8704376220703125,-0.2463531494140625
2023-11-29T21:29:28.251+01:00,3480.55762525,-0.7542572021484375,0.8922271728515625,-0.2747955322265625
2023-11-29T21:29:28.271+01:00,3480.57756125,-0.7778167724609375,0.7960052490234375,-0.1597747802734375
2023-11-29T21:29:28.291+01:00,3480.59749825,-0.7974700927734375,0.7762908935546875,-0.0596160888671875
2023-11-29T21:29:28.311+01:00,3480.61743525,-0.8328704833984375,0.87823486328125,-0.0552978515625
2023-11-29T21:29:28.331+01:00,3480.63737225,-0.9053802490234375,0.9712982177734375,-0.1379241943359375
2023-11-29T21:29:28.351+01:00,3480.65730925,-0.9013824462890625,0.9598541259765625,-0.163177490234375
2023-11-29T21:29:28.371+01:00,3480.67724625,-0.800872802734375,0.750946044921875,-0.0548248291015625
2023-11-29T21:29:28.391+01:00,3480.69718325,-0.6549530029296875,0.6391143798828125,-0.095001220703125
2023-11-29T21:29:28.411+01:00,3480.71712025,-0.58538818359375,0.743896484375,-0.0649871826171875
2023-11-29T21:29:28.431+01:00,3480.73705625,-0.5682830810546875,0.309783935546875,0.0387115478515625
2023-11-29T21:29:28.451+01:00,3480.75699325,-0.441253662109375,0.25421142578125,0.0986175537109375
2023-11-29T21:29:28.471+01:00,3480.77693025,-0.4695892333984375,0.4368896484375,-0.122802734375
2023-11-29T21:29:28.491+01:00,3480.79686725,-0.502349853515625,0.365386962890625,-0.1946868896484375
2023-11-29T21:29:28.510+01:00,3480.81680425,-0.4860382080078125,0.391357421875,-0.2054290771484375
2023-11-29T21:29:28.530+01:00,3480.83674125,-0.5189208984375,0.6017913818359375,-0.2088470458984375
2023-11-29T21:29:28.550+01:00,3480.85667825,-0.59637451171875,0.802215576171875,-0.227813720703125
2023-11-29T21:29:28.570+01:00,3480.87661425,-0.663330078125,0.7442626953125,-0.3275146484375
2023-11-29T21:29:28.590+01:00,3480.89655125,-0.711090087890625,0.6942901611328125,-0.3617706298828125
2023-11-29T21:29:28.610+01:00,3480.91648825,-0.76617431640625,0.8254547119140625,-0.1046905517578125
2023-11-29T21:29:28.630+01:00,3480.93642525,-0.7798004150390625,0.6364593505859375,-0.094329833984375
2023-11-29T21:29:28.650+01:00,3480.95636225,-0.8409576416015625,1.100677490234375,-0.071044921875
2023-11-29T21:29:28.670+01:00,3480.97629925,-0.8271636962890625,1.139358520507812,-0.1399993896484375
2023-11-29T21:29:28.690+01:00,3480.99623625,-0.743560791015625,0.9515838623046875,-0.188720703125
2023-11-29T21:29:28.710+01:00,3481.01617225,-0.6532135009765625,1.030120849609375,-0.281768798828125
2023-11-29T21:29:28.730+01:00,3481.03610925,-0.6697998046875,1.170120239257812,-0.39080810546875
2023-11-29T21:29:28.750+01:00,3481.05604625,-0.4842376708984375,0.4893035888671875,-0.2010345458984375
2023-11-29T21:29:28.770+01:00,3481.07598325,-0.3392333984375,0.7303466796875,-0.1103363037109375
2023-11-29T21:29:28.789+01:00,3481.09592025,-0.4261932373046875,1.1253662109375,-0.2908477783203125
2023-11-29T21:29:28.809+01:00,3481.11585725,-0.3888702392578125,1.034454345703125,-0.3238677978515625
2023-11-29T21:29:28.830+01:00,3481.13579425,-0.3743896484375,1.101776123046875,-0.3341217041015625
2023-11-29T21:29:28.849+01:00,3481.15573125,-0.3726959228515625,1.305419921875,-0.353118896484375
2023-11-29T21:29:28.870+01:00,3481.17566725,-0.342742919921875,1.244522094726562,-0.331573486328125
2023-11-29T21:29:28.893+01:00,3481.19560425,-0.2666778564453125,1.000289916992188,-0.198974609375
2023-11-29T21:29:28.911+01:00,3481.21554125,-0.19757080078125,0.9225921630859375,-0.068572998046875
2023-11-29T21:29:28.929+01:00,3481.23547825,-0.315887451171875,1.171829223632812,-0.18212890625
2023-11-29T21:29:28.949+01:00,3481.25541525,-0.368255615234375,1.350418090820312,-0.4567718505859375
2023-11-29T21:29:28.969+01:00,3481.27535225,-0.3979034423828125,0.881988525390625,-0.2343292236328125
2023-11-29T21:29:28.989+01:00,3481.29528925,-0.193115234375,0.646575927734375,0.001312255859375
2023-11-29T21:29:29.009+01:00,3481.31522525,-0.2643585205078125,1.006561279296875,-0.17413330078125
2023-11-29T21:29:29.029+01:00,3481.33516225,-0.27197265625,1.016525268554688,-0.2563018798828125
2023-11-29T21:29:29.048+01:00,3481.35509925,-0.2667999267578125,1.039718627929688,-0.3188934326171875
2023-11-29T21:29:29.071+01:00,3481.37503625,-0.2996063232421875,1.054885864257812,-0.3111572265625
2023-11-29T21:29:29.089+01:00,3481.39497325,-0.3135986328125,0.9925537109375,-0.3104400634765625
2023-11-29T21:29:29.108+01:00,3481.41491025,-0.285919189453125,0.9439544677734375,-0.297027587890625
2023-11-29T21:29:29.129+01:00,3481.43484725,-0.2740631103515625,0.8995513916015625,-0.1859283447265625
2023-11-29T21:29:29.148+01:00,3481.45478325,-0.3180694580078125,0.7925262451171875,-0.13592529296875
2023-11-29T21:29:29.168+01:00,3481.474720416667,-0.4563751220703125,0.9232940673828125,-0.210906982421875
2023-11-29T21:29:29.188+01:00,3481.494657416667,-0.5749359130859375,0.9318084716796875,-0.3347320556640625
2023-11-29T21:29:29.208+01:00,3481.514594416667,-0.5590667724609375,1.154571533203125,-0.4542083740234375
2023-11-29T21:29:29.228+01:00,3481.534531416667,-0.652099609375,0.9697418212890625,-0.5372161865234375
2023-11-29T21:29:29.248+01:00,3481.554468416667,-0.67303466796875,0.697723388671875,-0.4687042236328125
2023-11-29T21:29:29.268+01:00,3481.574405416667,-0.443634033203125,0.728515625,-0.50189208984375
2023-11-29T21:29:29.289+01:00,3481.594342416667,-0.4787445068359375,0.8558502197265625,-0.5523529052734375
2023-11-29T21:29:29.308+01:00,3481.614278416667,-0.3965301513671875,0.743621826171875,-0.5511627197265625
2023-11-29T21:29:29.328+01:00,3481.634215416667,-0.3409423828125,0.752685546875,-0.562530517578125
2023-11-29T21:29:29.348+01:00,3481.654152416667,-0.3044586181640625,0.634918212890625,-0.4902801513671875
2023-11-29T21:29:29.368+01:00,3481.674089416667,-0.262786865234375,0.5863037109375,-0.375701904296875
2023-11-29T21:29:29.388+01:00,3481.694026416667,-0.272796630859375,0.552490234375,-0.35833740234375
2023-11-29T21:29:29.408+01:00,3481.713963416667,-0.2722320556640625,0.6061859130859375,-0.381927490234375
2023-11-29T21:29:29.427+01:00,3481.733900416667,-0.23553466796875,0.6817626953125,-0.37841796875
2023-11-29T21:29:29.447+01:00,3481.753836416667,-0.2296905517578125,0.7154083251953125,-0.322174072265625
2023-11-29T21:29:29.467+01:00,3481.773773416667,-0.222137451171875,0.7147674560546875,-0.3111419677734375
2023-11-29T21:29:29.487+01:00,3481.793710416667,-0.2260894775390625,0.738555908203125,-0.3227996826171875
2023-11-29T21:29:29.507+01:00,3481.813647416667,-0.2325592041015625,0.8240814208984375,-0.3340606689453125
2023-11-29T21:29:29.527+01:00,3481.833584416667,-0.240142822265625,0.871673583984375,-0.3206939697265625
2023-11-29T21:29:29.547+01:00,3481.853521416667,-0.26580810546875,0.9429473876953125,-0.33355712890625
2023-11-29T21:29:29.567+01:00,3481.873458416667,-0.278411865234375,0.93377685546875,-0.397674560546875
2023-11-29T21:29:29.587+01:00,3481.893394416667,-0.297149658203125,0.9592742919921875,-0.4140777587890625
2023-11-29T21:29:29.607+01:00,3481.913331416667,-0.300079345703125,0.8927459716796875,-0.324737548828125
2023-11-29T21:29:29.627+01:00,3481.933268416667,-0.3365325927734375,0.9040679931640625,-0.3477020263671875
2023-11-29T21:29:29.647+01:00,3481.953205416667,-0.3668212890625,0.935943603515625,-0.37982177734375
2023-11-29T21:29:29.667+01:00,3481.973142416667,-0.3666534423828125,0.8382568359375,-0.4044342041015625
2023-11-29T21:29:29.687+01:00,3481.993079416667,-0.35491943359375,0.828460693359375,-0.4267578125
2023-11-29T21:29:29.707+01:00,3482.013016416667,-0.360443115234375,0.8162689208984375,-0.4475250244140625
2023-11-29T21:29:29.727+01:00,3482.032952416667,-0.372467041015625,0.776153564453125,-0.448760986328125
2023-11-29T21:29:29.747+01:00,3482.052889416667,-0.3704376220703125,0.7893829345703125,-0.474822998046875
2023-11-29T21:29:29.766+01:00,3482.072826416667,-0.377593994140625,0.7181243896484375,-0.50048828125
2023-11-29T21:29:29.787+01:00,3482.092763416667,-0.3823089599609375,0.62689208984375,-0.5356597900390625
2023-11-29T21:29:29.806+01:00,3482.112700416667,-0.35418701171875,0.5790557861328125,-0.4888153076171875
2023-11-29T21:29:29.827+01:00,3482.132637416667,-0.3377838134765625,0.53460693359375,-0.459197998046875
2023-11-29T21:29:29.846+01:00,3482.152574416667,-0.3648223876953125,0.53192138671875,-0.4818115234375
2023-11-29T21:29:29.866+01:00,3482.172510416667,-0.3930206298828125,0.554779052734375,-0.5162811279296875
2023-11-29T21:29:29.886+01:00,3482.192447416667,-0.4168243408203125,0.5835418701171875,-0.4385986328125
2023-11-29T21:29:29.906+01:00,3482.212384416667,-0.47186279296875,0.62890625,-0.3895721435546875
2023-11-29T21:29:29.927+01:00,3482.232321416667,-0.5389556884765625,0.7704010009765625,-0.416595458984375
2023-11-29T21:29:29.946+01:00,3482.252258416667,-0.572723388671875,0.9118804931640625,-0.4899749755859375
2023-11-29T21:29:29.969+01:00,3482.272195416667,-0.550018310546875,0.9533233642578125,-0.488311767578125
2023-11-29T21:29:29.986+01:00,3482.292132416667,-0.4910125732421875,0.9242095947265625,-0.455902099609375
2023-11-29T21:29:30.006+01:00,3482.312069416667,-0.4617156982421875,0.9224853515625,-0.4412384033203125
2023-11-29T21:29:30.026+01:00,3482.332005416667,-0.3971099853515625,0.864593505859375,-0.4241485595703125
2023-11-29T21:29:30.046+01:00,3482.351942416667,-0.369171142578125,0.9221954345703125,-0.48150634765625
2023-11-29T21:29:30.066+01:00,3482.371879416667,-0.3546142578125,1.118362426757812,-0.54229736328125
2023-11-29T21:29:30.085+01:00,3482.391816416667,-0.3482513427734375,1.200531005859375,-0.5717620849609375
2023-11-29T21:29:30.105+01:00,3482.411753416667,-0.3750762939453125,1.183364868164062,-0.5487060546875
2023-11-29T21:29:30.125+01:00,3482.431690416667,-0.401824951171875,1.241790771484375,-0.5517730712890625
2023-11-29T21:29:30.145+01:00,3482.451627416667,-0.3884124755859375,1.33172607421875,-0.5764007568359375
2023-11-29T21:29:30.165+01:00,3482.471563375,-0.355621337890625,1.324310302734375,-0.5775909423828125
2023-11-29T21:29:30.185+01:00,3482.491500375,-0.3212432861328125,1.253387451171875,-0.563446044921875
2023-11-29T21:29:30.205+01:00,3482.511437375,-0.2458038330078125,1.119049072265625,-0.5471954345703125
2023-11-29T21:29:30.225+01:00,3482.531374375,-0.2098541259765625,1.058319091796875,-0.524810791015625
2023-11-29T21:29:30.245+01:00,3482.551311375,-0.1913299560546875,1.004241943359375,-0.4947967529296875
2023-11-29T21:29:30.265+01:00,3482.571248375,-0.1755218505859375,1.013763427734375,-0.470916748046875
2023-11-29T21:29:30.285+01:00,3482.591185375,-0.1793365478515625,0.9875030517578125,-0.4669952392578125
2023-11-29T21:29:30.305+01:00,3482.611121375,-0.2123260498046875,0.9975128173828125,-0.48095703125
2023-11-29T21:29:30.325+01:00,3482.631058375,-0.230926513671875,0.992645263671875,-0.4813385009765625
2023-11-29T21:29:30.345+01:00,3482.650995375,-0.277252197265625,0.971710205078125,-0.4873199462890625
2023-11-29T21:29:30.365+01:00,3482.670932375,-0.2939453125,0.9810638427734375,-0.4741973876953125
2023-11-29T21:29:30.384+01:00,3482.690869375,-0.3093109130859375,0.96954345703125,-0.4415283203125
2023-11-29T21:29:30.404+01:00,3482.710806375,-0.32647705078125,0.976165771484375,-0.4512786865234375
2023-11-29T21:29:30.424+01:00,3482.730743375,-0.3513336181640625,0.968994140625,-0.4324951171875
2023-11-29T21:29:30.444+01:00,3482.750679375,-0.35504150390625,0.9737701416015625,-0.440673828125
2023-11-29T21:29:30.464+01:00,3482.770616375,-0.3522491455078125,0.8747406005859375,-0.46905517578125
2023-11-29T21:29:30.484+01:00,3482.790553375,-0.3177947998046875,0.8762359619140625,-0.4886932373046875
2023-11-29T21:29:30.504+01:00,3482.810490375,-0.2467193603515625,0.88653564453125,-0.5032806396484375
2023-11-29T21:29:30.524+01:00,3482.830427375,-0.195770263671875,0.8671875,-0.51129150390625
2023-11-29T21:29:30.544+01:00,3482.850364375,-0.1881256103515625,0.85491943359375,-0.53399658203125
2023-11-29T21:29:30.564+01:00,3482.870301375,-0.122222900390625,0.8093109130859375,-0.5325927734375
2023-11-29T21:29:30.584+01:00,3482.890237375,-0.067169189453125,0.7363739013671875,-0.539764404296875
2023-11-29T21:29:30.604+01:00,3482.910174375,0.021026611328125,0.7328338623046875,-0.5259552001953125
2023-11-29T21:29:30.624+01:00,3482.930111375,0.1084442138671875,0.716888427734375,-0.4977264404296875
2023-11-29T21:29:30.644+01:00,3482.950048375,0.2139739990234375,0.74102783203125,-0.4562225341796875
2023-11-29T21:29:30.664+01:00,3482.969985375,0.39892578125,0.7621002197265625,-0.3806610107421875
2023-11-29T21:29:30.684+01:00,3482.989922375,0.6248321533203125,0.7659149169921875,-0.3399505615234375
2023-11-29T21:29:30.704+01:00,3483.009859375,0.8625640869140625,0.765899658203125,-0.3691253662109375
2023-11-29T21:29:30.723+01:00,3483.029795375,1.139572143554688,0.9333038330078125,-0.4545745849609375
2023-11-29T21:29:30.743+01:00,3483.049732375,1.379974365234375,1.048599243164062,-0.636199951171875
2023-11-29T21:29:30.763+01:00,3483.069669375,1.389862060546875,1.108718872070312,-0.8971710205078125
