loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:30:46.683+01:00,3558.98990275,-0.7473907470703125,0.0818023681640625,-0.2244873046875
2023-11-29T21:30:46.703+01:00,3559.00983975,-0.7474822998046875,0.0906524658203125,-0.2055206298828125
2023-11-29T21:30:46.723+01:00,3559.02977675,-0.7866668701171875,0.1103668212890625,-0.2588653564453125
2023-11-29T21:30:46.743+01:00,3559.04971475,-0.803741455078125,0.234954833984375,-0.387420654296875
2023-11-29T21:30:46.763+01:00,3559.06965175,-0.8585205078125,0.463134765625,-0.4413604736328125
2023-11-29T21:30:46.783+01:00,3559.08958875,-0.94500732421875,0.3374786376953125,-0.3762054443359375
2023-11-29T21:30:46.803+01:00,3559.10952575,-0.9576873779296875,0.114654541015625,-0.27349853515625
2023-11-29T21:30:46.823+01:00,3559.12946275,-0.951873779296875,0.1169891357421875,-0.267425537109375
2023-11-29T21:30:46.843+01:00,3559.14939975,-0.9304962158203125,0.191497802734375,-0.2921142578125
2023-11-29T21:30:46.863+01:00,3559.16933675,-0.87030029296875,0.104339599609375,-0.2910919189453125
2023-11-29T21:30:46.883+01:00,3559.18927375,-0.8567047119140625,0.0910797119140625,-0.2634124755859375
2023-11-29T21:30:46.904+01:00,3559.20921075,-0.8807525634765625,0.11602783203125,-0.2820892333984375
2023-11-29T21:30:46.922+01:00,3559.22914775,-0.9151458740234375,0.1350860595703125,-0.2923583984375
2023-11-29T21:30:46.942+01:00,3559.24908575,-0.95068359375,0.1775665283203125,-0.2777252197265625
2023-11-29T21:30:46.962+01:00,3559.26902275,-0.9974365234375,0.2070770263671875,-0.2655029296875
2023-11-29T21:30:46.982+01:00,3559.28895975,-1.023635864257812,0.22271728515625,-0.258331298828125
2023-11-29T21:30:47.002+01:00,3559.30889675,-1.011962890625,0.25494384765625,-0.2486572265625
2023-11-29T21:30:47.022+01:00,3559.32883375,-0.9918975830078125,0.22540283203125,-0.2554931640625
2023-11-29T21:30:47.042+01:00,3559.34877075,-0.934356689453125,0.201416015625,-0.25604248046875
2023-11-29T21:30:47.062+01:00,3559.36870775,-0.8804779052734375,0.1831512451171875,-0.217864990234375
2023-11-29T21:30:47.082+01:00,3559.38864475,-0.8092041015625,0.1813507080078125,-0.205230712890625
2023-11-29T21:30:47.102+01:00,3559.40858175,-0.7521514892578125,0.165985107421875,-0.1878204345703125
2023-11-29T21:30:47.122+01:00,3559.42851975,-0.7383575439453125,0.18121337890625,-0.1850433349609375
2023-11-29T21:30:47.142+01:00,3559.44845675,-0.7456512451171875,0.1877899169921875,-0.19854736328125
2023-11-29T21:30:47.162+01:00,3559.46839375,-0.770721435546875,0.19769287109375,-0.2177734375
2023-11-29T21:30:47.182+01:00,3559.48833075,-0.814483642578125,0.218841552734375,-0.2300262451171875
2023-11-29T21:30:47.202+01:00,3559.50826775,-0.8624420166015625,0.25067138671875,-0.263641357421875
2023-11-29T21:30:47.221+01:00,3559.52820475,-0.9308624267578125,0.3467864990234375,-0.4639892578125
2023-11-29T21:30:47.241+01:00,3559.548142041667,-0.9296112060546875,0.4478759765625,-0.6387481689453125
2023-11-29T21:30:47.261+01:00,3559.568079041667,-0.9434051513671875,0.3385467529296875,-0.6680755615234375
2023-11-29T21:30:47.281+01:00,3559.588016041667,-0.9104156494140625,0.27191162109375,-0.6520233154296875
2023-11-29T21:30:47.301+01:00,3559.607953041667,-0.857818603515625,0.3486785888671875,-0.5955657958984375
2023-11-29T21:30:47.321+01:00,3559.627891041667,-0.82855224609375,0.28802490234375,-0.5371551513671875
2023-11-29T21:30:47.341+01:00,3559.647828041667,-0.806732177734375,0.2617340087890625,-0.481658935546875
2023-11-29T21:30:47.361+01:00,3559.667765041667,-0.8419647216796875,0.291412353515625,-0.456146240234375
2023-11-29T21:30:47.381+01:00,3559.687702041667,-0.910980224609375,0.2997283935546875,-0.4246826171875
2023-11-29T21:30:47.401+01:00,3559.707639041667,-1.041580200195312,0.3224945068359375,-0.3618621826171875
2023-11-29T21:30:47.421+01:00,3559.727576041667,-1.107177734375,0.274627685546875,-0.345672607421875
2023-11-29T21:30:47.441+01:00,3559.747513041667,-1.08251953125,0.2561798095703125,-0.3318939208984375
2023-11-29T21:30:47.461+01:00,3559.767450041667,-1.076400756835938,0.2313079833984375,-0.3143768310546875
2023-11-29T21:30:47.481+01:00,3559.787387041667,-1.037673950195312,0.24249267578125,-0.30865478515625
2023-11-29T21:30:47.501+01:00,3559.807324041667,-0.97186279296875,0.265106201171875,-0.3046722412109375
2023-11-29T21:30:47.521+01:00,3559.827262041667,-0.9057769775390625,0.2421112060546875,-0.285247802734375
2023-11-29T21:30:47.540+01:00,3559.847199041667,-0.8494720458984375,0.206329345703125,-0.2613677978515625
2023-11-29T21:30:47.560+01:00,3559.867136041667,-0.8275909423828125,0.20831298828125,-0.23419189453125
2023-11-29T21:30:47.580+01:00,3559.887073041667,-0.8093719482421875,0.220703125,-0.218475341796875
2023-11-29T21:30:47.600+01:00,3559.907010041667,-0.8074798583984375,0.2480010986328125,-0.21307373046875
2023-11-29T21:30:47.620+01:00,3559.926947041667,-0.817352294921875,0.236572265625,-0.20928955078125
2023-11-29T21:30:47.640+01:00,3559.946884041667,-0.8320465087890625,0.2362213134765625,-0.207611083984375
2023-11-29T21:30:47.660+01:00,3559.966821041667,-0.8408050537109375,0.2334442138671875,-0.2073211669921875
2023-11-29T21:30:47.680+01:00,3559.986758041667,-0.848236083984375,0.245208740234375,-0.2109527587890625
2023-11-29T21:30:47.700+01:00,3560.006696041667,-0.8482513427734375,0.2642364501953125,-0.2158660888671875
2023-11-29T21:30:47.720+01:00,3560.026633041667,-0.8519744873046875,0.2859039306640625,-0.218505859375
2023-11-29T21:30:47.740+01:00,3560.046570041667,-0.8719024658203125,0.300750732421875,-0.216796875
2023-11-29T21:30:47.760+01:00,3560.066507041667,-0.8950958251953125,0.3075714111328125,-0.21405029296875
2023-11-29T21:30:47.780+01:00,3560.086444041667,-0.9136199951171875,0.3284759521484375,-0.2228546142578125
2023-11-29T21:30:47.800+01:00,3560.106381041667,-0.9298095703125,0.337005615234375,-0.2249603271484375
2023-11-29T21:30:47.820+01:00,3560.126318041667,-0.9151763916015625,0.3441619873046875,-0.223358154296875
2023-11-29T21:30:47.840+01:00,3560.146255041667,-0.897857666015625,0.3360443115234375,-0.2199249267578125
2023-11-29T21:30:47.859+01:00,3560.166192041667,-0.8814544677734375,0.3384552001953125,-0.2272796630859375
2023-11-29T21:30:47.879+01:00,3560.186129041667,-0.859161376953125,0.3231964111328125,-0.22637939453125
2023-11-29T21:30:47.899+01:00,3560.206067041667,-0.856475830078125,0.3204803466796875,-0.2344512939453125
2023-11-29T21:30:47.919+01:00,3560.226004041667,-0.88165283203125,0.325531005859375,-0.2461700439453125
2023-11-29T21:30:47.939+01:00,3560.245941041667,-0.90704345703125,0.3231048583984375,-0.2606353759765625
2023-11-29T21:30:47.959+01:00,3560.265878041667,-0.94610595703125,0.317474365234375,-0.2651519775390625
2023-11-29T21:30:47.979+01:00,3560.285815041667,-0.977447509765625,0.298828125,-0.261322021484375
2023-11-29T21:30:47.999+01:00,3560.305752041667,-1.004623413085938,0.2967529296875,-0.258087158203125
2023-11-29T21:30:48.019+01:00,3560.325689041667,-1.037872314453125,0.309906005859375,-0.276092529296875
2023-11-29T21:30:48.039+01:00,3560.345626041667,-1.052993774414062,0.3189697265625,-0.2679901123046875
2023-11-29T21:30:48.059+01:00,3560.365563041667,-1.056503295898438,0.33233642578125,-0.2566375732421875
2023-11-29T21:30:48.079+01:00,3560.385501041667,-1.07354736328125,0.35101318359375,-0.2564239501953125
2023-11-29T21:30:48.099+01:00,3560.405438041667,-1.080780029296875,0.340301513671875,-0.2439117431640625
2023-11-29T21:30:48.119+01:00,3560.425375041667,-1.081436157226562,0.3319854736328125,-0.2339019775390625
2023-11-29T21:30:48.139+01:00,3560.445312041667,-1.077194213867188,0.316558837890625,-0.225616455078125
2023-11-29T21:30:48.159+01:00,3560.465249041667,-1.066619873046875,0.3049163818359375,-0.2137298583984375
2023-11-29T21:30:48.178+01:00,3560.485186041667,-1.055816650390625,0.299591064453125,-0.208221435546875
2023-11-29T21:30:48.198+01:00,3560.505123041667,-1.03076171875,0.300384521484375,-0.1995391845703125
2023-11-29T21:30:48.219+01:00,3560.525060041667,-0.9873809814453125,0.2629547119140625,-0.1781768798828125
2023-11-29T21:30:48.238+01:00,3560.544996375,-0.961090087890625,0.26300048828125,-0.1720733642578125
2023-11-29T21:30:48.258+01:00,3560.564933375,-0.95086669921875,0.27984619140625,-0.1774139404296875
2023-11-29T21:30:48.278+01:00,3560.584871375,-0.9315338134765625,0.294403076171875,-0.183319091796875
2023-11-29T21:30:48.298+01:00,3560.604808375,-0.9179840087890625,0.290496826171875,-0.1856689453125
2023-11-29T21:30:48.318+01:00,3560.624745375,-0.897186279296875,0.2844085693359375,-0.1968994140625
2023-11-29T21:30:48.338+01:00,3560.644682375,-0.9060211181640625,0.298431396484375,-0.217987060546875
2023-11-29T21:30:48.358+01:00,3560.664619375,-0.941741943359375,0.3069305419921875,-0.231475830078125
2023-11-29T21:30:48.378+01:00,3560.684556375,-0.9663543701171875,0.3231964111328125,-0.2572174072265625
2023-11-29T21:30:48.398+01:00,3560.704493375,-0.996551513671875,0.3543243408203125,-0.291015625
2023-11-29T21:30:48.418+01:00,3560.724430375,-1.012039184570312,0.395355224609375,-0.32342529296875
2023-11-29T21:30:48.438+01:00,3560.744367375,-0.993682861328125,0.38720703125,-0.3222503662109375
2023-11-29T21:30:48.458+01:00,3560.764305375,-0.97491455078125,0.3476104736328125,-0.3002471923828125
2023-11-29T21:30:48.477+01:00,3560.784242375,-0.9395599365234375,0.3314056396484375,-0.2861175537109375
2023-11-29T21:30:48.497+01:00,3560.804179375,-0.9052581787109375,0.32867431640625,-0.258697509765625
2023-11-29T21:30:48.517+01:00,3560.824116375,-0.885223388671875,0.309478759765625,-0.22882080078125
2023-11-29T21:30:48.537+01:00,3560.844053375,-0.8654327392578125,0.26995849609375,-0.20758056640625
2023-11-29T21:30:48.557+01:00,3560.863990375,-0.8487396240234375,0.2423858642578125,-0.1939697265625
2023-11-29T21:30:48.577+01:00,3560.883927375,-0.8504791259765625,0.2304534912109375,-0.184722900390625
2023-11-29T21:30:48.597+01:00,3560.903864375,-0.8646392822265625,0.215911865234375,-0.16656494140625
2023-11-29T21:30:48.617+01:00,3560.923801375,-0.9040374755859375,0.2282562255859375,-0.1535491943359375
2023-11-29T21:30:48.637+01:00,3560.943738375,-0.9620361328125,0.259613037109375,-0.1591644287109375
2023-11-29T21:30:48.657+01:00,3560.963676375,-1.000701904296875,0.287994384765625,-0.1631011962890625
2023-11-29T21:30:48.677+01:00,3560.983613375,-1.017059326171875,0.318450927734375,-0.1708831787109375
2023-11-29T21:30:48.697+01:00,3561.003550375,-0.9968414306640625,0.327423095703125,-0.17852783203125
2023-11-29T21:30:48.717+01:00,3561.023487375,-0.94659423828125,0.339447021484375,-0.1743621826171875
2023-11-29T21:30:48.737+01:00,3561.043424375,-0.9114532470703125,0.33966064453125,-0.173065185546875
2023-11-29T21:30:48.757+01:00,3561.063361375,-0.8757476806640625,0.350067138671875,-0.1828765869140625
2023-11-29T21:30:48.777+01:00,3561.083298375,-0.850799560546875,0.371368408203125,-0.2089996337890625
2023-11-29T21:30:48.797+01:00,3561.103235375,-0.84344482421875,0.3406829833984375,-0.211700439453125
2023-11-29T21:30:48.816+01:00,3561.123172375,-0.8431396484375,0.27630615234375,-0.214569091796875
2023-11-29T21:30:48.836+01:00,3561.143109375,-0.84814453125,0.2388763427734375,-0.2374114990234375
2023-11-29T21:30:48.856+01:00,3561.163047375,-0.869903564453125,0.190643310546875,-0.238433837890625
2023-11-29T21:30:48.876+01:00,3561.182984375,-0.8812255859375,0.12890625,-0.244964599609375
2023-11-29T21:30:48.896+01:00,3561.202921375,-0.9027099609375,0.07476806640625,-0.29156494140625
2023-11-29T21:30:48.916+01:00,3561.222858375,-0.9371185302734375,0.06884765625,-0.3528289794921875
2023-11-29T21:30:48.936+01:00,3561.242795375,-0.95574951171875,0.110687255859375,-0.33721923828125
2023-11-29T21:30:48.956+01:00,3561.262732375,-0.934112548828125,0.2040557861328125,-0.361236572265625
2023-11-29T21:30:48.976+01:00,3561.282669375,-0.9200592041015625,0.3416748046875,-0.3860015869140625
2023-11-29T21:30:48.996+01:00,3561.302606375,-0.908294677734375,0.4298553466796875,-0.4040985107421875
2023-11-29T21:30:49.016+01:00,3561.322543375,-0.9010162353515625,0.45416259765625,-0.422088623046875
2023-11-29T21:30:49.036+01:00,3561.342480375,-0.9231414794921875,0.4485626220703125,-0.4358062744140625
2023-11-29T21:30:49.056+01:00,3561.362418375,-0.9637603759765625,0.3710174560546875,-0.4590606689453125
2023-11-29T21:30:49.076+01:00,3561.382355375,-0.982574462890625,0.2906036376953125,-0.430328369140625
2023-11-29T21:30:49.096+01:00,3561.402292375,-0.993438720703125,0.255828857421875,-0.406219482421875
2023-11-29T21:30:49.115+01:00,3561.422229375,-1.009246826171875,0.267669677734375,-0.3996734619140625
2023-11-29T21:30:49.135+01:00,3561.442166375,-1.003143310546875,0.2945556640625,-0.4063262939453125
2023-11-29T21:30:49.155+01:00,3561.462103375,-0.9553680419921875,0.2914886474609375,-0.4605865478515625
2023-11-29T21:30:49.175+01:00,3561.482040375,-0.87109375,0.2371063232421875,-0.5538787841796875
2023-11-29T21:30:49.195+01:00,3561.501977375,-0.773956298828125,0.189361572265625,-0.616943359375
2023-11-29T21:30:49.215+01:00,3561.521914375,-0.7025299072265625,0.175933837890625,-0.6444549560546875
2023-11-29T21:30:49.235+01:00,3561.541851375,-0.6867218017578125,0.2476348876953125,-0.6104278564453125
2023-11-29T21:30:49.255+01:00,3561.561789791667,-0.7131500244140625,0.2978973388671875,-0.5400543212890625
2023-11-29T21:30:49.275+01:00,3561.581726791667,-0.7416839599609375,0.2749176025390625,-0.47283935546875
2023-11-29T21:30:49.295+01:00,3561.601663791667,-0.7749176025390625,0.24932861328125,-0.406158447265625
2023-11-29T21:30:49.315+01:00,3561.621600791667,-0.8141021728515625,0.248870849609375,-0.36126708984375
2023-11-29T21:30:49.335+01:00,3561.641537791667,-0.839202880859375,0.2424163818359375,-0.3246612548828125
2023-11-29T21:30:49.355+01:00,3561.661474791667,-0.912384033203125,0.2123260498046875,-0.2849884033203125
2023-11-29T21:30:49.375+01:00,3561.681411791667,-1.056076049804688,0.2410888671875,-0.306060791015625
2023-11-29T21:30:49.395+01:00,3561.701348791667,-1.057754516601562,0.267913818359375,-0.2725677490234375
2023-11-29T21:30:49.415+01:00,3561.721285791667,-0.9318695068359375,0.1443939208984375,-0.2440032958984375
2023-11-29T21:30:49.434+01:00,3561.741223791667,-0.87261962890625,0.0948638916015625,-0.2702178955078125
2023-11-29T21:30:49.454+01:00,3561.761160791667,-0.8692779541015625,0.1590728759765625,-0.25994873046875
2023-11-29T21:30:49.474+01:00,3561.781097791667,-0.895538330078125,0.1050872802734375,-0.2619781494140625
2023-11-29T21:30:49.494+01:00,3561.801034791667,-0.9144287109375,0.0472869873046875,-0.1890106201171875
2023-11-29T21:30:49.514+01:00,3561.820971791667,-0.923797607421875,-0.0277099609375,-0.12310791015625
2023-11-29T21:30:49.534+01:00,3561.840908791667,-0.8805694580078125,0.116455078125,-0.1521453857421875
2023-11-29T21:30:49.554+01:00,3561.860845791667,-0.9012298583984375,0.211883544921875,-0.18731689453125
2023-11-29T21:30:49.574+01:00,3561.880782791667,-0.93426513671875,0.2339935302734375,-0.18365478515625
2023-11-29T21:30:49.594+01:00,3561.900719791667,-0.9772186279296875,0.3565521240234375,-0.256591796875
2023-11-29T21:30:49.615+01:00,3561.920656791667,-1.005523681640625,0.4956817626953125,-0.3823394775390625
2023-11-29T21:30:49.634+01:00,3561.940594791667,-1.0330810546875,0.5143280029296875,-0.5678558349609375
2023-11-29T21:30:49.656+01:00,3561.960531791667,-1.01751708984375,0.3622283935546875,-0.568511962890625
2023-11-29T21:30:49.675+01:00,3561.980468791667,-0.931488037109375,0.2147979736328125,-0.5060882568359375
2023-11-29T21:30:49.694+01:00,3562.000405791667,-0.8697967529296875,0.3297576904296875,-0.5183258056640625
2023-11-29T21:30:49.713+01:00,3562.020342791667,-0.8661041259765625,0.5982513427734375,-0.6032257080078125
2023-11-29T21:30:49.733+01:00,3562.040279791667,-0.8247833251953125,0.67034912109375,-0.6247711181640625
2023-11-29T21:30:49.753+01:00,3562.060216791667,-0.7341461181640625,0.6961669921875,-0.597015380859375
2023-11-29T21:30:49.773+01:00,3562.080153791667,-0.6927490234375,0.7570953369140625,-0.625518798828125
2023-11-29T21:30:49.793+01:00,3562.100090791667,-0.775054931640625,0.892974853515625,-0.7143096923828125
2023-11-29T21:30:49.813+01:00,3562.120027791667,-0.82183837890625,0.908935546875,-0.6034698486328125
2023-11-29T21:30:49.833+01:00,3562.139965791667,-0.8416748046875,0.690765380859375,-0.5228424072265625
2023-11-29T21:30:49.853+01:00,3562.159902791667,-0.821746826171875,0.6016845703125,-0.498565673828125
2023-11-29T21:30:49.873+01:00,3562.179839791667,-0.834381103515625,0.6257476806640625,-0.5351715087890625
2023-11-29T21:30:49.893+01:00,3562.199776791667,-0.9196624755859375,0.4637908935546875,-0.4670867919921875
2023-11-29T21:30:49.913+01:00,3562.219713791667,-1.027023315429688,0.0572357177734375,-0.3826446533203125
2023-11-29T21:30:49.933+01:00,3562.239650791667,-1.020050048828125,-0.0210418701171875,-0.39459228515625
2023-11-29T21:30:49.953+01:00,3562.259587791667,-0.8717041015625,0.3359375,0.0163421630859375
2023-11-29T21:30:49.973+01:00,3562.279524791667,-0.7695465087890625,0.7490081787109375,0.2446746826171875
2023-11-29T21:30:49.993+01:00,3562.299461791667,-0.746063232421875,0.935211181640625,0.3116607666015625
2023-11-29T21:30:50.013+01:00,3562.319398791667,-0.804779052734375,0.8506011962890625,0.125335693359375
2023-11-29T21:30:50.033+01:00,3562.339336791667,-0.7577972412109375,0.7194976806640625,-0.27398681640625
2023-11-29T21:30:50.053+01:00,3562.359273791667,-0.7389068603515625,0.9794158935546875,-0.3451690673828125
2023-11-29T21:30:50.072+01:00,3562.379210791667,-0.7082672119140625,1.569869995117188,-0.376312255859375
2023-11-29T21:30:50.092+01:00,3562.399147791667,-0.6988372802734375,0.7968597412109375,-0.6321258544921875
2023-11-29T21:30:50.112+01:00,3562.419084791667,-0.5464935302734375,0.242279052734375,-0.8607635498046875
2023-11-29T21:30:50.132+01:00,3562.439021791667,-0.6067657470703125,0.6229248046875,-1.058914184570312
2023-11-29T21:30:50.152+01:00,3562.458958791667,-0.5091705322265625,0.194976806640625,-0.5966949462890625
2023-11-29T21:30:50.172+01:00,3562.478895791667,-0.3234405517578125,-0.1551971435546875,-0.28125
2023-11-29T21:30:50.192+01:00,3562.498832791667,-0.436065673828125,-0.0345611572265625,-0.102813720703125
2023-11-29T21:30:50.212+01:00,3562.518769791667,-0.41290283203125,-0.07965087890625,0.4167327880859375
2023-11-29T21:30:50.232+01:00,3562.538707791667,-0.4344635009765625,-0.2555694580078125,-0.2688140869140625
2023-11-29T21:30:50.252+01:00,3562.558645125,-0.38909912109375,0.2061614990234375,-0.6390228271484375
2023-11-29T21:30:50.272+01:00,3562.578582125,-0.613922119140625,1.146530151367188,-0.3771209716796875
